3759303,1,141117,702,700,10009,1,CO010952,1,RTV3759303
3760282,1,141117,705,700,10009,1,CO010952,1,RTV3760282
3760125,1,141117,712,700,10009,1,CO010952,1,RTV3760125
3763158,1,141118,713,700,10009,1,CO010952,1,RTV3763158
3760451,1,141117,726,700,10009,1,CO010952,1,RTV3760451
3763654,1,141118,726,700,10009,1,CO010952,1,RTV3763654
3762672,1,141118,727,700,10009,1,CO010952,1,RTV3762672
3762934,1,141118,701,700,18050,2,CO010952,1,RTV3762934
3761637,1,141118,708,700,18050,2,CO010952,1,RTV3761637
3763325,1,141118,720,700,18050,2,CO010952,1,RTV3763325
3763351,1,141118,720,700,18050,2,CO010952,1,RTV3763351
3763122,1,141118,744,700,18050,2,CO010952,1,RTV3763122
3760217,1,141117,711,700,10105,3,CO010952,1,RTV3760217
3763582,1,141118,744,700,10105,3,CO010952,1,RTV3763582
3762411,1,141118,702,700,10163,4,CO010952,1,RTV3762411
3762572,1,141118,713,700,10163,4,CO010952,1,RTV3762572
3762714,1,141118,714,700,10163,4,CO010952,1,RTV3762714
3762666,1,141118,716,700,10163,4,CO010952,1,RTV3762666
3765178,1,141119,724,700,10163,4,CO010952,1,RTV3765178
3762300,1,141118,728,700,10163,4,CO010952,1,RTV3762300
3762306,1,141118,728,700,10163,4,CO010952,1,RTV3762306
3762280,1,141118,729,700,10163,4,CO010952,1,RTV3762280
3762837,1,141118,735,700,10163,4,CO010952,1,RTV3762837
3765207,1,141119,744,700,10163,4,CO010952,1,RTV3765207
3763818,1,141118,702,700,10321,5,CO010952,1,RTV3763818
3755701,1,141118,707,700,10321,5,CO010952,1,RTV3755701
3762484,1,141118,708,700,10321,5,CO010952,1,RTV3762484
3763914,1,141118,712,700,10321,5,CO010952,1,RTV3763914
3759399,1,141118,744,700,10321,5,CO010952,1,RTV3759399
3759444,1,141118,744,700,10321,5,CO010952,1,RTV3759444
3765261,1,141119,717,700,10395,6,CO010952,1,RTV3765261
