3740861,1,141110,101,101,10226,1,CO010734,1,RTV3740861
3736845,1,141110,108,101,10226,1,CO010734,1,RTV3736845
3738817,1,141110,110,101,10226,1,CO010734,1,RTV3738817
3738298,1,141110,115,101,10226,1,CO010734,1,RTV3738298
3738320,1,141110,127,101,10226,1,CO010734,1,RTV3738320
3737983,1,141110,149,101,10226,1,CO010734,1,RTV3737983
3739507,1,141110,154,101,10226,1,CO010734,1,RTV3739507
3737269,1,141110,161,101,10226,1,CO010734,1,RTV3737269
3741159,1,141110,165,101,10226,1,CO010734,1,RTV3741159
3736776,1,141110,175,101,10226,1,CO010734,1,RTV3736776
3739921,1,141110,178,101,10226,1,CO010734,1,RTV3739921
3738626,1,141110,180,101,10226,1,CO010734,1,RTV3738626
3738915,1,141110,183,101,10226,1,CO010734,1,RTV3738915
3739681,1,141110,183,101,10226,1,CO010734,1,RTV3739681
3739592,1,141110,192,101,10226,1,CO010734,1,RTV3739592
3737468,1,141110,194,101,10226,1,CO010734,1,RTV3737468
3738018,1,141110,235,101,10226,1,CO010734,1,RTV3738018
3737727,1,141110,246,101,10226,1,CO010734,1,RTV3737727
3740194,1,141110,280,101,10226,1,CO010734,1,RTV3740194
3741071,1,141110,283,101,10226,1,CO010734,1,RTV3741071
3738138,1,141110,821,801,10226,1,CO010734,1,RTV3738138
3738514,1,141110,822,801,10226,1,CO010734,1,RTV3738514
3738666,1,141110,830,804,10226,1,CO010734,1,RTV3738666
