3573954,1,140913,704,700,11215,1,CO010300,1,RTV3573954
3574030,1,140913,704,700,11215,1,CO010300,1,RTV3574030
3574073,1,140913,704,700,11215,1,CO010300,1,RTV3574073
3574108,1,140913,704,700,11215,1,CO010300,1,RTV3574108
3613844,1,140927,704,700,11215,1,CO010300,1,RTV3613844
3592932,1,140919,720,700,11215,1,CO010300,1,RTV3592932
3607993,1,140924,725,700,11215,1,CO010300,1,RTV3607993
3595174,1,140921,730,700,11215,1,CO010300,1,RTV3595174
3603558,1,140922,731,700,11215,1,CO010300,1,RTV3603558
3614678,1,140927,731,700,11215,1,CO010300,1,RTV3614678
3602617,1,140922,735,700,11215,1,CO010300,1,RTV3602617
