3807782,1,141203,106,101,16224,1,CO011452,1,RTV3807782
3808839,1,141203,106,101,16224,1,CO011452,1,RTV3808839
3808845,1,141203,106,101,16224,1,CO011452,1,RTV3808845
3808740,1,141203,117,101,16224,1,CO011452,1,RTV3808740
3809214,1,141203,118,101,16224,1,CO011452,1,RTV3809214
3802495,1,141202,122,101,16224,1,CO011452,1,RTV3802495
3804867,1,141202,126,101,16224,1,CO011452,1,RTV3804867
3807770,1,141203,128,101,16224,1,CO011452,1,RTV3807770
3809479,1,141203,147,101,16224,1,CO011452,1,RTV3809479
3804491,1,141202,148,101,16224,1,CO011452,1,RTV3804491
3799938,1,141201,155,101,16224,1,CO011452,1,RTV3799938
3808156,1,141203,166,101,16224,1,CO011452,1,RTV3808156
3805019,1,141202,236,101,16224,1,CO011452,1,RTV3805019
3805898,1,141202,250,101,16224,1,CO011452,1,RTV3805898
3802848,1,141201,821,801,16224,1,CO011452,1,RTV3802848
3808173,1,141203,821,801,16224,1,CO011452,1,RTV3808173
3809540,1,141203,822,801,16224,1,CO011452,1,RTV3809540
3808142,1,141203,829,803,16224,1,CO011452,1,RTV3808142
3808272,1,141203,830,804,16224,1,CO011452,1,RTV3808272
3804496,1,141202,831,804,16224,1,CO011452,1,RTV3804496
3804388,1,141202,835,805,16224,1,CO011452,1,RTV3804388
3806539,1,141202,121,101,10890,2,CO011452,1,RTV3806539
3804370,1,141203,122,101,10890,2,CO011452,1,RTV3804370
3808054,1,141203,242,101,10890,2,CO011452,1,RTV3808054
3806109,1,141203,248,101,10890,2,CO011452,1,RTV3806109
3808865,1,141203,831,804,10890,2,CO011452,1,RTV3808865
