3782640,1,141124,101,101,10321,1,CO011138,1,RTV3782640
3780357,1,141124,117,101,10321,1,CO011138,1,RTV3780357
3780690,1,141124,117,101,10321,1,CO011138,1,RTV3780690
3780205,1,141124,118,101,10321,1,CO011138,1,RTV3780205
3781669,1,141124,118,101,10321,1,CO011138,1,RTV3781669
3773756,1,141122,134,101,10321,1,CO011138,1,RTV3773756
3774013,1,141122,134,101,10321,1,CO011138,1,RTV3774013
3775106,1,141124,148,101,10321,1,CO011138,1,RTV3775106
3775113,1,141124,148,101,10321,1,CO011138,1,RTV3775113
3780294,1,141124,175,101,10321,1,CO011138,1,RTV3780294
3775033,1,141124,181,101,10321,1,CO011138,1,RTV3775033
3776842,1,141124,184,101,10321,1,CO011138,1,RTV3776842
3776865,1,141124,184,101,10321,1,CO011138,1,RTV3776865
3777981,1,141123,187,101,10321,1,CO011138,1,RTV3777981
3778651,1,141123,192,101,10321,1,CO011138,1,RTV3778651
3778368,1,141123,195,101,10321,1,CO011138,1,RTV3778368
3776631,1,141123,216,101,10321,1,CO011138,1,RTV3776631
3775386,1,141123,225,101,10321,1,CO011138,1,RTV3775386
3776621,1,141123,225,101,10321,1,CO011138,1,RTV3776621
3775958,1,141123,245,101,10321,1,CO011138,1,RTV3775958
3778559,1,141123,245,101,10321,1,CO011138,1,RTV3778559
3774578,1,141123,246,101,10321,1,CO011138,1,RTV3774578
3774593,1,141123,246,101,10321,1,CO011138,1,RTV3774593
3774616,1,141123,246,101,10321,1,CO011138,1,RTV3774616
3777432,1,141123,246,101,10321,1,CO011138,1,RTV3777432
3777525,1,141123,246,101,10321,1,CO011138,1,RTV3777525
3777995,1,141123,246,101,10321,1,CO011138,1,RTV3777995
3778005,1,141123,246,101,10321,1,CO011138,1,RTV3778005
3773608,1,141124,262,101,10321,1,CO011138,1,RTV3773608
3782819,1,141124,276,101,10321,1,CO011138,1,RTV3782819
3777011,1,141123,278,101,10321,1,CO011138,1,RTV3777011
3777594,1,141123,278,101,10321,1,CO011138,1,RTV3777594
3777633,1,141123,278,101,10321,1,CO011138,1,RTV3777633
3781593,1,141124,821,801,10321,1,CO011138,1,RTV3781593
3781663,1,141124,821,801,10321,1,CO011138,1,RTV3781663
3778322,1,141124,831,804,10321,1,CO011138,1,RTV3778322
3778439,1,141124,831,804,10321,1,CO011138,1,RTV3778439
3778602,1,141124,831,804,10321,1,CO011138,1,RTV3778602
