3757794,1,141118,115,101,10463,1,CO010965,1,RTV3757794
3760680,1,141117,120,101,10463,1,CO010965,1,RTV3760680
3760068,1,141117,121,101,10463,1,CO010965,1,RTV3760068
3764255,1,141118,127,101,10463,1,CO010965,1,RTV3764255
3757081,1,141118,150,101,10463,1,CO010965,1,RTV3757081
3762436,1,141118,177,101,10463,1,CO010965,1,RTV3762436
3753059,1,141117,221,101,10463,1,CO010965,1,RTV3753059
3761877,1,141117,223,101,10463,1,CO010965,1,RTV3761877
3760235,1,141118,238,101,10463,1,CO010965,1,RTV3760235
3763616,1,141118,246,101,10463,1,CO010965,1,RTV3763616
3761915,1,141117,281,101,10463,1,CO010965,1,RTV3761915
3762877,1,141118,,,10463,1,CO010965,1,RTV3762877
3762388,1,141118,826,802,10463,1,CO010965,1,RTV3762388
3763958,1,141118,101,101,10469,2,CO010965,1,RTV3763958
3759975,1,141117,120,101,10469,2,CO010965,1,RTV3759975
3760687,1,141117,120,101,10469,2,CO010965,1,RTV3760687
3760077,1,141117,121,101,10469,2,CO010965,1,RTV3760077
3759415,1,141117,156,101,10469,2,CO010965,1,RTV3759415
3760036,1,141117,156,101,10469,2,CO010965,1,RTV3760036
3758576,1,141117,161,101,10469,2,CO010965,1,RTV3758576
3761515,1,141118,163,101,10469,2,CO010965,1,RTV3761515
3762445,1,141118,177,101,10469,2,CO010965,1,RTV3762445
3759548,1,141117,197,101,10469,2,CO010965,1,RTV3759548
3761864,1,141117,223,101,10469,2,CO010965,1,RTV3761864
3761955,1,141117,223,101,10469,2,CO010965,1,RTV3761955
3761974,1,141117,223,101,10469,2,CO010965,1,RTV3761974
3759833,1,141117,237,101,10469,2,CO010965,1,RTV3759833
3760227,1,141118,238,101,10469,2,CO010965,1,RTV3760227
3763834,1,141118,246,101,10469,2,CO010965,1,RTV3763834
3763455,1,141118,257,101,10469,2,CO010965,1,RTV3763455
3762066,1,141118,258,101,10469,2,CO010965,1,RTV3762066
3762839,1,141118,268,101,10469,2,CO010965,1,RTV3762839
3763904,1,141118,268,101,10469,2,CO010965,1,RTV3763904
3755712,1,141118,274,101,10469,2,CO010965,1,RTV3755712
3761878,1,141117,281,101,10469,2,CO010965,1,RTV3761878
3762344,1,141118,826,802,10469,2,CO010965,1,RTV3762344
3763909,1,141118,834,805,10469,2,CO010965,1,RTV3763909
3763958,1,141118,101,101,10469,3,CO010965,1,RTV3763958
3761541,1,141117,112,101,10469,3,CO010965,1,RTV3761541
3757789,1,141118,115,101,10469,3,CO010965,1,RTV3757789
3763682,1,141118,118,101,10469,3,CO010965,1,RTV3763682
3762500,1,141118,124,101,10469,3,CO010965,1,RTV3762500
3763585,1,141118,135,101,10469,3,CO010965,1,RTV3763585
3757099,1,141118,150,101,10469,3,CO010965,1,RTV3757099
3745528,1,141112,249,101,16432,4,CO010965,1,RTV3745528
