3734872,1,141110,251,101,10226,1,CO010701,1,RTV3734872
3734419,1,141109,258,101,10226,1,CO010701,1,RTV3734419
3734473,1,141110,274,101,10226,1,CO010701,1,RTV3734473
3734158,1,141109,278,101,10226,1,CO010701,1,RTV3734158
3734759,1,141109,286,101,10226,1,CO010701,1,RTV3734759
3732869,1,141108,821,801,10226,1,CO010701,1,RTV3732869
3735060,1,141110,824,802,10226,1,CO010701,1,RTV3735060
3733128,1,141108,825,802,10226,1,CO010701,1,RTV3733128
3734795,1,141109,109,101,10226,1,CO010701,1,RTV3734795
3735588,1,141109,112,101,10226,1,CO010701,1,RTV3735588
3732644,1,141108,121,101,10226,1,CO010701,1,RTV3732644
3734098,1,141109,123,101,10226,1,CO010701,1,RTV3734098
3731725,1,141108,134,101,10226,1,CO010701,1,RTV3731725
3732695,1,141108,135,101,10226,1,CO010701,1,RTV3732695
3734354,1,141110,136,101,10226,1,CO010701,1,RTV3734354
3732324,1,141108,140,101,10226,1,CO010701,1,RTV3732324
3734638,1,141110,147,101,10226,1,CO010701,1,RTV3734638
3733929,1,141110,148,101,10226,1,CO010701,1,RTV3733929
3735382,1,141109,160,101,10226,1,CO010701,1,RTV3735382
3732432,1,141110,187,101,10226,1,CO010701,1,RTV3732432
3733384,1,141109,191,101,10226,1,CO010701,1,RTV3733384
3733955,1,141109,214,101,10226,1,CO010701,1,RTV3733955
3733343,1,141109,218,101,10226,1,CO010701,1,RTV3733343
3735086,1,141110,241,101,10226,1,CO010701,1,RTV3735086
3732157,1,141108,246,101,10226,1,CO010701,1,RTV3732157
3735922,1,141110,246,101,10226,1,CO010701,1,RTV3735922
