3790306,1,141127,289,101,17386,1,CO011288,1,RTV3790306
3787752,1,141126,192,101,16852,2,CO011288,1,RTV3787752
3788145,1,141126,232,101,16852,2,CO011288,1,RTV3788145
3786720,1,141126,234,101,16852,2,CO011288,1,RTV3786720
3786902,1,141126,234,101,16852,2,CO011288,1,RTV3786902
3786967,1,141126,234,101,16852,2,CO011288,1,RTV3786967
3783730,1,141125,238,101,16852,2,CO011288,1,RTV3783730
3764957,1,141118,281,101,16852,2,CO011288,1,RTV3764957
3789214,1,141126,281,101,16852,2,CO011288,1,RTV3789214
3772534,1,141122,289,101,16852,2,CO011288,1,RTV3772534
3751415,1,141114,150,101,18076,3,CO011288,1,RTV3751415
3751420,1,141114,150,101,18076,3,CO011288,1,RTV3751420
2822427,1,140105,151,101,18076,3,CO011288,1,RTV2822427
3750869,1,141114,154,101,18076,3,CO011288,1,RTV3750869
3748440,1,141113,155,101,18076,3,CO011288,1,RTV3748440
3748552,1,141113,155,101,18076,3,CO011288,1,RTV3748552
3750939,1,141114,161,101,18076,3,CO011288,1,RTV3750939
3764100,1,141118,161,101,18076,3,CO011288,1,RTV3764100
3764131,1,141118,161,101,18076,3,CO011288,1,RTV3764131
3761860,1,141118,163,101,18076,3,CO011288,1,RTV3761860
3767447,1,141120,171,101,18076,3,CO011288,1,RTV3767447
3780247,1,141124,172,101,18076,3,CO011288,1,RTV3780247
3757662,1,141117,175,101,18076,3,CO011288,1,RTV3757662
3779000,1,141124,175,101,18076,3,CO011288,1,RTV3779000
3776334,1,141124,178,101,18076,3,CO011288,1,RTV3776334
3755809,1,141117,181,101,18076,3,CO011288,1,RTV3755809
3768713,1,141120,148,101,18076,3,CO011288,1,RTV3768713
3779854,1,141124,148,101,18076,3,CO011288,1,RTV3779854
3787756,1,141126,116,101,18076,3,CO011288,1,RTV3787756
3748433,1,141113,136,101,18076,3,CO011288,1,RTV3748433
3777344,1,141123,136,101,18076,3,CO011288,1,RTV3777344
3750324,1,141114,138,101,18076,3,CO011288,1,RTV3750324
3746426,1,141112,140,101,18076,3,CO011288,1,RTV3746426
3152812,1,141118,147,101,18076,3,CO011288,1,RTV3152812
3791470,1,141127,112,101,14043,4,CO011288,1,RTV3791470
