3797684,1,141130,836,806,14211,1,CO011499,1,RTV3797684
3811371,1,141204,109,101,14211,2,CO011499,1,RTV3811371
3803480,1,141201,112,101,14211,2,CO011499,1,RTV3803480
3804216,1,141202,113,101,14211,2,CO011499,1,RTV3804216
3804486,1,141202,126,101,14211,2,CO011499,1,RTV3804486
3803886,1,141202,131,101,14211,2,CO011499,1,RTV3803886
3806916,1,141202,138,101,14211,2,CO011499,1,RTV3806916
3807432,1,141203,148,101,14211,2,CO011499,1,RTV3807432
3807741,1,141203,152,101,14211,2,CO011499,1,RTV3807741
3810584,1,141204,159,101,14211,2,CO011499,1,RTV3810584
3804144,1,141201,160,101,14211,2,CO011499,1,RTV3804144
3805973,1,141204,163,101,14211,2,CO011499,1,RTV3805973
3806074,1,141204,163,101,14211,2,CO011499,1,RTV3806074
3809919,1,141204,166,101,14211,2,CO011499,1,RTV3809919
3809528,1,141203,170,101,14211,2,CO011499,1,RTV3809528
3804727,1,141202,172,101,14211,2,CO011499,1,RTV3804727
3804800,1,141202,172,101,14211,2,CO011499,1,RTV3804800
3806359,1,141202,180,101,14211,2,CO011499,1,RTV3806359
3807724,1,141203,189,101,14211,2,CO011499,1,RTV3807724
3811022,1,141204,195,101,14211,2,CO011499,1,RTV3811022
3810875,1,141204,212,101,14211,2,CO011499,1,RTV3810875
3799449,1,141202,223,101,14211,2,CO011499,1,RTV3799449
3802260,1,141204,229,101,14211,2,CO011499,1,RTV3802260
3810172,1,141204,229,101,14211,2,CO011499,1,RTV3810172
3803319,1,141202,232,101,14211,2,CO011499,1,RTV3803319
3806736,1,141202,234,101,14211,2,CO011499,1,RTV3806736
3805429,1,141203,248,101,14211,2,CO011499,1,RTV3805429
3807949,1,141203,248,101,14211,2,CO011499,1,RTV3807949
3805065,1,141202,261,101,14211,2,CO011499,1,RTV3805065
3805789,1,141202,278,101,14211,2,CO011499,1,RTV3805789
3807763,1,141203,280,101,14211,2,CO011499,1,RTV3807763
3809252,1,141203,285,101,14211,2,CO011499,1,RTV3809252
3804999,1,141202,,,14211,2,CO011499,1,RTV3804999
3807606,1,141203,,,14211,2,CO011499,1,RTV3807606
3803153,1,141201,,,14211,2,CO011499,1,RTV3803153
3805234,1,141202,825,802,14211,2,CO011499,1,RTV3805234
3803707,1,141202,830,804,14211,2,CO011499,1,RTV3803707
3800039,1,141201,835,805,14211,2,CO011499,1,RTV3800039
