3807902,1,141203,717,700,10104,1,CO011455,1,RTV3807902
3807045,1,141203,717,700,15860,2,CO011455,1,RTV3807045
3810235,1,141204,716,700,10163,3,CO011455,1,RTV3810235
3810307,1,141204,716,700,10163,3,CO011455,1,RTV3810307
3807470,1,141203,717,700,10163,3,CO011455,1,RTV3807470
3808501,1,141203,719,700,10163,3,CO011455,1,RTV3808501
3808079,1,141203,721,700,10163,3,CO011455,1,RTV3808079
3809937,1,141204,722,700,10163,3,CO011455,1,RTV3809937
3808833,1,141203,723,700,10163,3,CO011455,1,RTV3808833
3807733,1,141203,725,700,10163,3,CO011455,1,RTV3807733
3809925,1,141204,732,700,10163,3,CO011455,1,RTV3809925
3809173,1,141203,726,700,12674,4,CO011455,1,RTV3809173
3808786,1,141203,730,700,12674,4,CO011455,1,RTV3808786
3809360,1,141203,701,700,10321,5,CO011455,1,RTV3809360
3809369,1,141203,701,700,10321,5,CO011455,1,RTV3809369
3806606,1,141203,702,700,10321,5,CO011455,1,RTV3806606
3807812,1,141203,713,700,10321,5,CO011455,1,RTV3807812
3807706,1,141203,717,700,10321,5,CO011455,1,RTV3807706
3802514,1,141202,719,700,10321,5,CO011455,1,RTV3802514
3808155,1,141203,724,700,10321,5,CO011455,1,RTV3808155
3802573,1,141202,719,700,10392,6,CO011455,1,RTV3802573
3803314,1,141202,719,700,10392,6,CO011455,1,RTV3803314
3805827,1,141202,719,700,10392,6,CO011455,1,RTV3805827
3809096,1,141203,726,700,10392,6,CO011455,1,RTV3809096
3803328,1,141202,719,700,14211,7,CO011455,1,RTV3803328
3807159,1,141203,717,700,10342,8,CO011455,1,RTV3807159
3807557,1,141203,717,700,10342,8,CO011455,1,RTV3807557
3808453,1,141203,717,700,10342,8,CO011455,1,RTV3808453
3808509,1,141203,717,700,10342,8,CO011455,1,RTV3808509
3808547,1,141203,717,700,10342,8,CO011455,1,RTV3808547
3802499,1,141202,719,700,10342,8,CO011455,1,RTV3802499
3803464,1,141202,719,700,10342,8,CO011455,1,RTV3803464
3809829,1,141204,744,700,10342,8,CO011455,1,RTV3809829
