3759344,1,141117,101,101,10397,1,CO010906,1,RTV3759344
3761146,1,141117,102,102,10397,1,CO010906,1,RTV3761146
3755272,1,141116,104,104,10397,1,CO010906,1,RTV3755272
3753880,1,141115,108,101,10397,1,CO010906,1,RTV3753880
3757209,1,141116,109,101,10397,1,CO010906,1,RTV3757209
3756899,1,141117,110,101,10397,1,CO010906,1,RTV3756899
3757758,1,141116,112,101,10397,1,CO010906,1,RTV3757758
3761551,1,141117,112,101,10397,1,CO010906,1,RTV3761551
3757811,1,141117,113,101,10397,1,CO010906,1,RTV3757811
3756454,1,141116,114,101,10397,1,CO010906,1,RTV3756454
3759494,1,141117,117,101,10397,1,CO010906,1,RTV3759494
3754974,1,141117,119,101,10397,1,CO010906,1,RTV3754974
3760073,1,141117,121,101,10397,1,CO010906,1,RTV3760073
3753936,1,141116,123,101,10397,1,CO010906,1,RTV3753936
3755380,1,141117,126,101,10397,1,CO010906,1,RTV3755380
3758605,1,141117,127,101,10397,1,CO010906,1,RTV3758605
3760520,1,141117,128,101,10397,1,CO010906,1,RTV3760520
3756300,1,141116,130,101,10397,1,CO010906,1,RTV3756300
3754221,1,141116,136,101,10397,1,CO010906,1,RTV3754221
3760468,1,141117,137,101,10397,1,CO010906,1,RTV3760468
3757326,1,141117,138,101,10397,1,CO010906,1,RTV3757326
3757333,1,141117,138,101,10397,1,CO010906,1,RTV3757333
3755421,1,141116,139,101,10397,1,CO010906,1,RTV3755421
3756043,1,141116,140,101,10397,1,CO010906,1,RTV3756043
3754760,1,141117,147,101,10397,1,CO010906,1,RTV3754760
3756624,1,141117,148,101,10397,1,CO010906,1,RTV3756624
3756404,1,141117,151,101,10397,1,CO010906,1,RTV3756404
3759390,1,141117,156,101,10397,1,CO010906,1,RTV3759390
3758438,1,141117,161,101,10397,1,CO010906,1,RTV3758438
3757314,1,141116,163,101,10397,1,CO010906,1,RTV3757314
3752756,1,141115,164,101,10397,1,CO010906,1,RTV3752756
3755869,1,141116,168,101,10397,1,CO010906,1,RTV3755869
3757807,1,141117,171,101,10397,1,CO010906,1,RTV3757807
3753888,1,141115,174,101,10397,1,CO010906,1,RTV3753888
3758114,1,141117,175,101,10397,1,CO010906,1,RTV3758114
3759404,1,141117,180,101,10397,1,CO010906,1,RTV3759404
3755897,1,141117,181,101,10397,1,CO010906,1,RTV3755897
3755219,1,141116,189,101,10397,1,CO010906,1,RTV3755219
3755259,1,141116,189,101,10397,1,CO010906,1,RTV3755259
3759803,1,141117,192,101,10397,1,CO010906,1,RTV3759803
3758719,1,141117,194,101,10397,1,CO010906,1,RTV3758719
3751608,1,141116,199,101,10397,1,CO010906,1,RTV3751608
3757173,1,141116,216,101,10397,1,CO010906,1,RTV3757173
3761203,1,141118,221,101,10397,1,CO010906,1,RTV3761203
3755480,1,141116,225,101,10397,1,CO010906,1,RTV3755480
3756847,1,141116,230,101,10397,1,CO010906,1,RTV3756847
3755721,1,141116,232,101,10397,1,CO010906,1,RTV3755721
3754946,1,141116,241,101,10397,1,CO010906,1,RTV3754946
3756507,1,141117,246,101,10397,1,CO010906,1,RTV3756507
3754364,1,141116,250,101,10397,1,CO010906,1,RTV3754364
3755870,1,141116,251,101,10397,1,CO010906,1,RTV3755870
3752671,1,141115,253,101,10397,1,CO010906,1,RTV3752671
3752685,1,141115,253,101,10397,1,CO010906,1,RTV3752685
3758147,1,141117,256,101,10397,1,CO010906,1,RTV3758147
3755509,1,141116,258,101,10397,1,CO010906,1,RTV3755509
3757467,1,141117,289,101,10397,1,CO010906,1,RTV3757467
3757516,1,141117,289,101,10397,1,CO010906,1,RTV3757516
3760248,1,141117,,,10397,1,CO010906,1,RTV3760248
3759735,1,141117,821,801,10397,1,CO010906,1,RTV3759735
3758670,1,141117,822,801,10397,1,CO010906,1,RTV3758670
3756818,1,141117,824,802,10397,1,CO010906,1,RTV3756818
3755415,1,141116,829,803,10397,1,CO010906,1,RTV3755415
3757876,1,141117,830,804,10397,1,CO010906,1,RTV3757876
3757880,1,141117,832,804,10397,1,CO010906,1,RTV3757880
3756569,1,141116,835,805,10397,1,CO010906,1,RTV3756569
3761413,1,141117,101,101,10400,2,CO010906,1,RTV3761413
3759704,1,141117,110,101,10400,2,CO010906,1,RTV3759704
3747388,1,141116,115,101,10400,2,CO010906,1,RTV3747388
