3721760,1,141103,401,101,10047,1,CO010475,1,RTV3721760
3715509,1,141102,245,101,10047,1,CO010475,1,RTV3715509
3700522,1,141028,181,101,10047,2,CO010475,1,RTV3700522
3720481,1,141103,121,101,16203,3,CO010475,1,RTV3720481
3723981,1,141104,121,101,16203,3,CO010475,1,RTV3723981
3725772,1,141104,121,101,16203,3,CO010475,1,RTV3725772
3724367,1,141104,122,101,16203,3,CO010475,1,RTV3724367
3724178,1,141104,126,101,16203,3,CO010475,1,RTV3724178
3723496,1,141104,130,101,16203,3,CO010475,1,RTV3723496
3725582,1,141104,156,101,16203,3,CO010475,1,RTV3725582
3719884,1,141103,161,101,16203,3,CO010475,1,RTV3719884
3724763,1,141104,223,101,16203,3,CO010475,1,RTV3724763
3723842,1,141104,226,101,16203,3,CO010475,1,RTV3723842
3719482,1,141104,251,101,16203,3,CO010475,1,RTV3719482
3723028,1,141104,264,101,16203,3,CO010475,1,RTV3723028
3719605,1,141103,276,101,16203,3,CO010475,1,RTV3719605
3721583,1,141103,276,101,16203,3,CO010475,1,RTV3721583
3716809,1,141103,287,101,16203,3,CO010475,1,RTV3716809
3721813,1,141104,288,101,16203,3,CO010475,1,RTV3721813
3721769,1,141103,821,801,16203,3,CO010475,1,RTV3721769
3694410,1,141029,177,101,10047,4,CO010475,1,RTV3694410
3713537,1,141031,240,101,10047,4,CO010475,1,RTV3713537
3708056,1,141028,821,801,10047,4,CO010475,1,RTV3708056
3723213,1,141104,140,101,17467,5,CO010475,1,RTV3723213
3720456,1,141103,161,101,10062,6,CO010475,1,RTV3720456
3710006,1,141029,226,101,17089,7,CO010475,1,RTV3710006
3715349,1,141104,128,101,10009,8,CO010475,1,RTV3715349
3722876,1,141104,130,101,10009,8,CO010475,1,RTV3722876
3720425,1,141103,161,101,10009,8,CO010475,1,RTV3720425
3722834,1,141103,169,101,10009,8,CO010475,1,RTV3722834
3720663,1,141103,259,101,10009,8,CO010475,1,RTV3720663
3720064,1,141103,279,101,10009,8,CO010475,1,RTV3720064
3718873,1,141103,287,101,10009,8,CO010475,1,RTV3718873
3715666,1,141103,825,802,10009,8,CO010475,1,RTV3715666
3723798,1,141104,828,803,10009,8,CO010475,1,RTV3723798
