3497109,1,140818,102,102,10338,1,CO010442,1,RTV3497109
3020208,1,140304,103,103,10338,1,CO010442,1,RTV3020208
3046046,1,140312,103,103,10338,1,CO010442,1,RTV3046046
3065096,1,140318,103,103,10338,1,CO010442,1,RTV3065096
3169090,1,140422,103,103,10338,1,CO010442,1,RTV3169090
3432194,1,140728,103,103,10338,1,CO010442,1,RTV3432194
3043920,1,140311,104,104,10338,1,CO010442,1,RTV3043920
3435349,1,140728,104,104,10338,1,CO010442,1,RTV3435349
3520045,1,140825,104,104,10338,1,CO010442,1,RTV3520045
3429291,1,140728,105,105,10338,1,CO010442,1,RTV3429291
3455552,1,140804,105,105,10338,1,CO010442,1,RTV3455552
3513981,1,140825,105,105,10338,1,CO010442,1,RTV3513981
3112524,1,140402,106,101,10338,1,CO010442,1,RTV3112524
3687485,1,141021,106,101,10338,1,CO010442,1,RTV3687485
3110733,1,140401,107,101,10338,1,CO010442,1,RTV3110733
3487319,1,140814,108,101,10338,1,CO010442,1,RTV3487319
3503162,1,140819,108,101,10338,1,CO010442,1,RTV3503162
3525275,1,140827,108,101,10338,1,CO010442,1,RTV3525275
3023785,1,140305,109,101,10338,1,CO010442,1,RTV3023785
3519207,1,140827,109,101,10338,1,CO010442,1,RTV3519207
3540645,1,140901,109,101,10338,1,CO010442,1,RTV3540645
3580976,1,140915,109,101,10338,1,CO010442,1,RTV3580976
3597076,1,140921,109,101,10338,1,CO010442,1,RTV3597076
3009752,1,140302,110,101,10338,1,CO010442,1,RTV3009752
3018443,1,140303,110,101,10338,1,CO010442,1,RTV3018443
3045459,1,140312,110,101,10338,1,CO010442,1,RTV3045459
3118996,1,140404,110,101,10338,1,CO010442,1,RTV3118996
3159243,1,140419,110,101,10338,1,CO010442,1,RTV3159243
3448416,1,140802,110,101,10338,1,CO010442,1,RTV3448416
3064461,1,140318,111,101,10338,1,CO010442,1,RTV3064461
3074357,1,140322,111,101,10338,1,CO010442,1,RTV3074357
3576346,1,140913,111,101,10338,1,CO010442,1,RTV3576346
3591471,1,140918,111,101,10338,1,CO010442,1,RTV3591471
3599461,1,140921,111,101,10338,1,CO010442,1,RTV3599461
3441860,1,140731,112,101,10338,1,CO010442,1,RTV3441860
3045084,1,140311,114,101,10338,1,CO010442,1,RTV3045084
3049890,1,140313,114,101,10338,1,CO010442,1,RTV3049890
3052420,1,140314,114,101,10338,1,CO010442,1,RTV3052420
3057614,1,140316,114,101,10338,1,CO010442,1,RTV3057614
3118215,1,140404,114,101,10338,1,CO010442,1,RTV3118215
3135222,1,140409,114,101,10338,1,CO010442,1,RTV3135222
