3729890,1,141107,101,101,10163,1,CO010651,1,RTV3729890
3730031,1,141107,103,103,10163,1,CO010651,1,RTV3730031
3730104,1,141107,104,104,10163,1,CO010651,1,RTV3730104
3730227,1,141107,105,105,10163,1,CO010651,1,RTV3730227
3730231,1,141107,105,105,10163,1,CO010651,1,RTV3730231
3729712,1,141107,106,101,10163,1,CO010651,1,RTV3729712
3729729,1,141107,106,101,10163,1,CO010651,1,RTV3729729
3730675,1,141107,109,101,10163,1,CO010651,1,RTV3730675
3730429,1,141107,111,101,10163,1,CO010651,1,RTV3730429
3730283,1,141107,112,101,10163,1,CO010651,1,RTV3730283
3730509,1,141107,114,101,10163,1,CO010651,1,RTV3730509
3729727,1,141107,115,101,10163,1,CO010651,1,RTV3729727
3730006,1,141107,116,101,10163,1,CO010651,1,RTV3730006
3730055,1,141107,118,101,10163,1,CO010651,1,RTV3730055
3730074,1,141107,118,101,10163,1,CO010651,1,RTV3730074
3729821,1,141107,119,101,10163,1,CO010651,1,RTV3729821
3730100,1,141107,120,101,10163,1,CO010651,1,RTV3730100
3730259,1,141107,121,101,10163,1,CO010651,1,RTV3730259
3730017,1,141107,123,101,10163,1,CO010651,1,RTV3730017
3730082,1,141107,129,101,10163,1,CO010651,1,RTV3730082
3730114,1,141107,129,101,10163,1,CO010651,1,RTV3730114
3729813,1,141107,131,101,10163,1,CO010651,1,RTV3729813
3729842,1,141107,133,101,10163,1,CO010651,1,RTV3729842
3729916,1,141107,134,101,10163,1,CO010651,1,RTV3729916
3729934,1,141107,134,101,10163,1,CO010651,1,RTV3729934
3730737,1,141107,135,101,10163,1,CO010651,1,RTV3730737
3730311,1,141107,136,101,10163,1,CO010651,1,RTV3730311
3729780,1,141107,138,101,10163,1,CO010651,1,RTV3729780
3730162,1,141107,139,101,10163,1,CO010651,1,RTV3730162
3730392,1,141107,139,101,10163,1,CO010651,1,RTV3730392
3730201,1,141107,140,101,10163,1,CO010651,1,RTV3730201
3729965,1,141107,147,101,10163,1,CO010651,1,RTV3729965
3731523,1,141107,148,101,10163,1,CO010651,1,RTV3731523
3730814,1,141107,153,101,10163,1,CO010651,1,RTV3730814
3730221,1,141107,154,101,10163,1,CO010651,1,RTV3730221
3730068,1,141107,155,101,10163,1,CO010651,1,RTV3730068
3730410,1,141107,158,101,10163,1,CO010651,1,RTV3730410
3729900,1,141107,159,101,10163,1,CO010651,1,RTV3729900
3729708,1,141107,161,101,10163,1,CO010651,1,RTV3729708
3729720,1,141107,161,101,10163,1,CO010651,1,RTV3729720
3730487,1,141107,168,101,10163,1,CO010651,1,RTV3730487
3731242,1,141107,169,101,10163,1,CO010651,1,RTV3731242
3730532,1,141107,170,101,10163,1,CO010651,1,RTV3730532
3729746,1,141107,173,101,10163,1,CO010651,1,RTV3729746
3730454,1,141107,174,101,10163,1,CO010651,1,RTV3730454
3730539,1,141107,175,101,10163,1,CO010651,1,RTV3730539
3730123,1,141107,177,101,10163,1,CO010651,1,RTV3730123
3730359,1,141107,181,101,10163,1,CO010651,1,RTV3730359
3731142,1,141107,182,101,10163,1,CO010651,1,RTV3731142
3730321,1,141107,185,101,10163,1,CO010651,1,RTV3730321
3730153,1,141107,187,101,10163,1,CO010651,1,RTV3730153
3730402,1,141107,189,101,10163,1,CO010651,1,RTV3730402
3730408,1,141107,189,101,10163,1,CO010651,1,RTV3730408
3731286,1,141107,190,101,10163,1,CO010651,1,RTV3731286
3729693,1,141107,191,101,10163,1,CO010651,1,RTV3729693
3729669,1,141107,192,101,10163,1,CO010651,1,RTV3729669
3729986,1,141107,194,101,10163,1,CO010651,1,RTV3729986
