3691339,1,141025,723,700,14589,1,CO010336,1,RTV3691339
3696988,1,141025,723,700,14589,1,CO010336,1,RTV3696988
3697011,1,141025,723,700,14589,1,CO010336,1,RTV3697011
3697026,1,141025,723,700,14589,1,CO010336,1,RTV3697026
3712690,1,141030,723,700,14589,1,CO010336,1,RTV3712690
3705739,1,141027,731,700,14589,1,CO010336,1,RTV3705739
3710533,1,141029,701,700,10194,2,CO010336,1,RTV3710533
3699857,1,141027,723,700,10194,2,CO010336,1,RTV3699857
3705561,1,141028,744,700,10194,2,CO010336,1,RTV3705561
3711956,1,141030,713,700,10194,2,CO010336,1,RTV3711956
3706374,1,141030,714,700,10194,2,CO010336,1,RTV3706374
3709414,1,141030,714,700,10194,2,CO010336,1,RTV3709414
3711243,1,141030,718,700,10194,2,CO010336,1,RTV3711243
3711142,1,141030,722,700,10194,2,CO010336,1,RTV3711142
