3802846,1,141201,831,804,10254,1,CO011398,1,RTV3802846
3806010,1,141202,105,105,10254,1,CO011398,1,RTV3806010
3802000,1,141201,106,101,10254,1,CO011398,1,RTV3802000
3803315,1,141202,163,101,10254,1,CO011398,1,RTV3803315
3804224,1,141202,169,101,10254,1,CO011398,1,RTV3804224
3800326,1,141202,196,101,10254,1,CO011398,1,RTV3800326
3800546,1,141201,237,101,10254,1,CO011398,1,RTV3800546
3806370,1,141202,821,801,10254,1,CO011398,1,RTV3806370
3803893,1,141202,824,802,10254,1,CO011398,1,RTV3803893
3805243,1,141202,825,802,10254,1,CO011398,1,RTV3805243
3803608,1,141202,830,804,10254,1,CO011398,1,RTV3803608
3806477,1,141202,127,101,12674,2,CO011398,1,RTV3806477
3804012,1,141202,131,101,12674,2,CO011398,1,RTV3804012
