2623519,1,131012,255,101,10163,,CO000412,1,RTV2623519
2632182,1,131015,255,101,10163,,CO000412,1,RTV2632182
2621113,1,131011,259,101,10163,,CO000412,1,RTV2621113
2626207,1,131015,102,102,10193,,CO000412,1,RTV2626207
2627165,1,131016,105,105,10193,,CO000412,1,RTV2627165
2632849,1,131015,108,101,10193,,CO000412,1,RTV2632849
2558751,1,130916,123,101,10193,,CO000412,1,RTV2558751
2548432,1,130909,125,101,10193,,CO000412,1,RTV2548432
2548444,1,130909,125,101,10193,,CO000412,1,RTV2548444
2572387,1,130920,125,101,10193,,CO000412,1,RTV2572387
2538179,1,130908,127,101,10193,,CO000412,1,RTV2538179
2544278,1,130909,127,101,10193,,CO000412,1,RTV2544278
2552076,1,130911,127,101,10193,,CO000412,1,RTV2552076
2549187,1,130909,130,101,10193,,CO000412,1,RTV2549187
2628303,1,131014,130,101,10193,,CO000412,1,RTV2628303
2617449,1,131009,131,101,10193,,CO000412,1,RTV2617449
2562499,1,130916,132,101,10193,,CO000412,1,RTV2562499
2552270,1,130911,133,101,10193,,CO000412,1,RTV2552270
2634100,1,131016,134,101,10193,,CO000412,1,RTV2634100
2563572,1,130916,137,101,10193,,CO000412,1,RTV2563572
2625186,1,131013,141,101,10193,,CO000412,1,RTV2625186
2547300,1,130909,155,101,10193,,CO000412,1,RTV2547300
2582013,1,130923,155,101,10193,,CO000412,1,RTV2582013
2595691,1,130930,155,101,10193,,CO000412,1,RTV2595691
2547663,1,130909,163,101,10193,,CO000412,1,RTV2547663
2602880,1,131003,163,101,10193,,CO000412,1,RTV2602880
