2545217,1,130908,147,101,12717,,CO000192,1,RTV2545217
2562287,1,130915,147,101,12717,,CO000192,1,RTV2562287
2594608,1,130929,147,101,12717,,CO000192,1,RTV2594608
2608456,1,131007,147,101,12717,,CO000192,1,RTV2608456
2548828,1,130909,148,101,12717,,CO000192,1,RTV2548828
2594858,1,130929,148,101,12717,,CO000192,1,RTV2594858
2608680,1,131007,148,101,12717,,CO000192,1,RTV2608680
2542878,1,130908,149,101,12717,,CO000192,1,RTV2542878
2544448,1,130908,149,101,12717,,CO000192,1,RTV2544448
2565035,1,130916,149,101,12717,,CO000192,1,RTV2565035
2581248,1,130923,149,101,12717,,CO000192,1,RTV2581248
2581254,1,130923,149,101,12717,,CO000192,1,RTV2581254
2550579,1,130910,150,101,12717,,CO000192,1,RTV2550579
2549110,1,130909,151,101,12717,,CO000192,1,RTV2549110
2588411,1,130926,151,101,12717,,CO000192,1,RTV2588411
2578685,1,130922,153,101,12717,,CO000192,1,RTV2578685
2608376,1,131007,153,101,12717,,CO000192,1,RTV2608376
2545059,1,130909,154,101,12717,,CO000192,1,RTV2545059
2580069,1,130923,154,101,12717,,CO000192,1,RTV2580069
2608243,1,131007,154,101,12717,,CO000192,1,RTV2608243
2548247,1,130909,155,101,12717,,CO000192,1,RTV2548247
2564422,1,130917,155,101,12717,,CO000192,1,RTV2564422
2579076,1,130922,155,101,12717,,CO000192,1,RTV2579076
2595459,1,130930,155,101,12717,,CO000192,1,RTV2595459
2610557,1,131007,155,101,12717,,CO000192,1,RTV2610557
2547153,1,130909,156,101,12717,,CO000192,1,RTV2547153
2563672,1,130916,158,101,12717,,CO000192,1,RTV2563672
2580182,1,130923,158,101,12717,,CO000192,1,RTV2580182
2596394,1,130930,158,101,12717,,CO000192,1,RTV2596394
2611121,1,131007,158,101,12717,,CO000192,1,RTV2611121
2545033,1,130908,160,101,12717,,CO000192,1,RTV2545033
2545562,1,130908,160,101,12717,,CO000192,1,RTV2545562
2545252,1,130908,161,101,12717,,CO000192,1,RTV2545252
2579413,1,130922,161,101,12717,,CO000192,1,RTV2579413
2592134,1,130928,161,101,12717,,CO000192,1,RTV2592134
2556823,1,130913,162,101,12717,,CO000192,1,RTV2556823
2566513,1,130917,179,101,12717,,CO000192,1,RTV2566513
2550076,1,130910,180,101,12717,,CO000192,1,RTV2550076
2575121,1,130925,180,101,12717,,CO000192,1,RTV2575121
2586721,1,130925,180,101,12717,,CO000192,1,RTV2586721
2604918,1,131004,180,101,12717,,CO000192,1,RTV2604918
2577073,1,130922,183,101,12717,,CO000192,1,RTV2577073
2593433,1,130929,183,101,12717,,CO000192,1,RTV2593433
2577192,1,130922,184,101,12717,,CO000192,1,RTV2577192
2593045,1,130929,184,101,12717,,CO000192,1,RTV2593045
2608855,1,131007,184,101,12717,,CO000192,1,RTV2608855
2569025,1,130918,185,101,12717,,CO000192,1,RTV2569025
2585499,1,130924,185,101,12717,,CO000192,1,RTV2585499
2564369,1,130916,186,101,12717,,CO000192,1,RTV2564369
2580010,1,130923,186,101,12717,,CO000192,1,RTV2580010
2588513,1,130926,186,101,12717,,CO000192,1,RTV2588513
2541071,1,130907,187,101,12717,,CO000192,1,RTV2541071
2574803,1,130921,187,101,12717,,CO000192,1,RTV2574803
2591101,1,130928,187,101,12717,,CO000192,1,RTV2591101
2546863,1,130909,189,101,12717,,CO000192,1,RTV2546863
2547007,1,130909,189,101,12717,,CO000192,1,RTV2547007
2554661,1,130912,189,101,12717,,CO000192,1,RTV2554661
2594705,1,130929,189,101,12717,,CO000192,1,RTV2594705
2549876,1,130910,190,101,12717,,CO000192,1,RTV2549876
2547829,1,130909,191,101,12717,,CO000192,1,RTV2547829
2568831,1,130918,191,101,12717,,CO000192,1,RTV2568831
2581967,1,130923,191,101,12717,,CO000192,1,RTV2581967
2543986,1,130908,192,101,12717,,CO000192,1,RTV2543986
2571507,1,130919,192,101,12717,,CO000192,1,RTV2571507
2563675,1,130916,195,101,12717,,CO000192,1,RTV2563675
2571494,1,130919,195,101,12717,,CO000192,1,RTV2571494
2578748,1,130922,195,101,12717,,CO000192,1,RTV2578748
2607832,1,131005,212,101,12717,,CO000192,1,RTV2607832
2544388,1,130909,216,101,12717,,CO000192,1,RTV2544388
2561607,1,130915,216,101,12717,,CO000192,1,RTV2561607
2578015,1,130922,216,101,12717,,CO000192,1,RTV2578015
2593016,1,130929,216,101,12717,,CO000192,1,RTV2593016
2565392,1,130916,217,101,12717,,CO000192,1,RTV2565392
2546035,1,130909,218,101,12717,,CO000192,1,RTV2546035
2559966,1,130915,218,101,12717,,CO000192,1,RTV2559966
2603628,1,131003,220,101,12717,,CO000192,1,RTV2603628
2551267,1,130910,221,101,12717,,CO000192,1,RTV2551267
2564984,1,130916,221,101,12717,,CO000192,1,RTV2564984
2598675,1,130930,221,101,12717,,CO000192,1,RTV2598675
2604433,1,131003,221,101,12717,,CO000192,1,RTV2604433
2583500,1,130924,222,101,12717,,CO000192,1,RTV2583500
2583583,1,130926,222,101,12717,,CO000192,1,RTV2583583
2592989,1,130929,222,101,12717,,CO000192,1,RTV2592989
2584540,1,130924,224,101,12717,,CO000192,1,RTV2584540
2542386,1,130908,225,101,12717,,CO000192,1,RTV2542386
2559126,1,130915,225,101,12717,,CO000192,1,RTV2559126
2592582,1,130929,225,101,12717,,CO000192,1,RTV2592582
2545168,1,130908,226,101,12717,,CO000192,1,RTV2545168
2588780,1,130926,229,101,12717,,CO000192,1,RTV2588780
2544599,1,130908,230,101,12717,,CO000192,1,RTV2544599
2593486,1,130929,162,101,12717,,CO000192,1,RTV2593486
2537705,1,130907,163,101,12717,,CO000192,1,RTV2537705
2554722,1,130912,163,101,12717,,CO000192,1,RTV2554722
2591561,1,130928,163,101,12717,,CO000192,1,RTV2591561
2591655,1,130928,163,101,12717,,CO000192,1,RTV2591655
2586347,1,130925,165,101,12717,,CO000192,1,RTV2586347
2541682,1,130907,166,101,12717,,CO000192,1,RTV2541682
2541937,1,130907,166,101,12717,,CO000192,1,RTV2541937
2562850,1,130915,166,101,12717,,CO000192,1,RTV2562850
2578963,1,130922,166,101,12717,,CO000192,1,RTV2578963
2610339,1,131007,166,101,12717,,CO000192,1,RTV2610339
2540651,1,130907,167,101,12717,,CO000192,1,RTV2540651
2540856,1,130907,167,101,12717,,CO000192,1,RTV2540856
2603901,1,131003,167,101,12717,,CO000192,1,RTV2603901
2544850,1,130908,169,101,12717,,CO000192,1,RTV2544850
2560797,1,130917,169,101,12717,,CO000192,1,RTV2560797
2601852,1,131007,169,101,12717,,CO000192,1,RTV2601852
2543575,1,130909,171,101,12717,,CO000192,1,RTV2543575
2559782,1,130916,171,101,12717,,CO000192,1,RTV2559782
2580209,1,130923,171,101,12717,,CO000192,1,RTV2580209
2594580,1,130930,171,101,12717,,CO000192,1,RTV2594580
2608051,1,131007,171,101,12717,,CO000192,1,RTV2608051
2564366,1,130916,172,101,12717,,CO000192,1,RTV2564366
2578830,1,130923,172,101,12717,,CO000192,1,RTV2578830
2609474,1,131007,172,101,12717,,CO000192,1,RTV2609474
2556849,1,130913,173,101,12717,,CO000192,1,RTV2556849
2543800,1,130909,177,101,12717,,CO000192,1,RTV2543800
2560265,1,130916,177,101,12717,,CO000192,1,RTV2560265
2576372,1,130922,177,101,12717,,CO000192,1,RTV2576372
2592599,1,130929,177,101,12717,,CO000192,1,RTV2592599
2609840,1,131007,177,101,12717,,CO000192,1,RTV2609840
