2639209,1,131019,701,700,10163,,CO000405,1,RTV2639209
2639223,1,131019,701,700,10163,,CO000405,1,RTV2639223
2639675,1,131019,702,700,10163,,CO000405,1,RTV2639675
2639679,1,131019,702,700,10163,,CO000405,1,RTV2639679
2639299,1,131019,703,700,10163,,CO000405,1,RTV2639299
2639330,1,131019,703,700,10163,,CO000405,1,RTV2639330
2639206,1,131019,704,700,10163,,CO000405,1,RTV2639206
2639176,1,131019,709,700,10163,,CO000405,1,RTV2639176
2639006,1,131019,711,700,10163,,CO000405,1,RTV2639006
2639122,1,131019,713,700,10163,,CO000405,1,RTV2639122
2639585,1,131019,714,700,10163,,CO000405,1,RTV2639585
2639591,1,131019,714,700,10163,,CO000405,1,RTV2639591
2639690,1,131019,716,700,10163,,CO000405,1,RTV2639690
2639698,1,131019,716,700,10163,,CO000405,1,RTV2639698
2639523,1,131019,720,700,10163,,CO000405,1,RTV2639523
2639036,1,131019,722,700,10163,,CO000405,1,RTV2639036
2638024,1,131018,727,700,10163,,CO000405,1,RTV2638024
2639615,1,131019,728,700,10163,,CO000405,1,RTV2639615
2639146,1,131019,729,700,10163,,CO000405,1,RTV2639146
2639163,1,131019,729,700,10163,,CO000405,1,RTV2639163
2639175,1,131019,729,700,10163,,CO000405,1,RTV2639175
2639193,1,131019,729,700,10163,,CO000405,1,RTV2639193
2639204,1,131019,732,700,10163,,CO000405,1,RTV2639204
2639918,1,131019,735,700,10163,,CO000405,1,RTV2639918
2638683,1,131018,744,700,10163,,CO000405,1,RTV2638683
2638701,1,131018,744,700,10163,,CO000405,1,RTV2638701
