2606749,1,131005,148,101,16224,1,CO000500,1,RTV2606749
2619277,1,131010,148,101,16224,1,CO000500,1,RTV2619277
2622719,1,131012,148,101,16224,1,CO000500,1,RTV2622719
2633293,1,131016,148,101,16224,1,CO000500,1,RTV2633293
2549960,1,130910,151,101,16224,1,CO000500,1,RTV2549960
2556803,1,130917,151,101,16224,1,CO000500,1,RTV2556803
2571992,1,130919,151,101,16224,1,CO000500,1,RTV2571992
2583567,1,130924,151,101,16224,1,CO000500,1,RTV2583567
2588391,1,130926,151,101,16224,1,CO000500,1,RTV2588391
2603684,1,131003,151,101,16224,1,CO000500,1,RTV2603684
2614652,1,131008,151,101,16224,1,CO000500,1,RTV2614652
2619549,1,131010,151,101,16224,1,CO000500,1,RTV2619549
2623394,1,131012,151,101,16224,1,CO000500,1,RTV2623394
2547809,1,130909,155,101,16224,1,CO000500,1,RTV2547809
2555545,1,130913,155,101,16224,1,CO000500,1,RTV2555545
2557401,1,130914,155,101,16224,1,CO000500,1,RTV2557401
2563420,1,130916,155,101,16224,1,CO000500,1,RTV2563420
2579549,1,130922,155,101,16224,1,CO000500,1,RTV2579549
2580877,1,130923,155,101,16224,1,CO000500,1,RTV2580877
2592336,1,130928,155,101,16224,1,CO000500,1,RTV2592336
2596493,1,130930,155,101,16224,1,CO000500,1,RTV2596493
2606824,1,131005,155,101,16224,1,CO000500,1,RTV2606824
2611800,1,131007,155,101,16224,1,CO000500,1,RTV2611800
2622975,1,131012,155,101,16224,1,CO000500,1,RTV2622975
2628324,1,131014,155,101,16224,1,CO000500,1,RTV2628324
2541059,1,130907,166,101,16224,1,CO000500,1,RTV2541059
2551598,1,130911,166,101,16224,1,CO000500,1,RTV2551598
2557605,1,130914,166,101,16224,1,CO000500,1,RTV2557605
2568833,1,130918,166,101,16224,1,CO000500,1,RTV2568833
2591048,1,130928,166,101,16224,1,CO000500,1,RTV2591048
2614371,1,131008,166,101,16224,1,CO000500,1,RTV2614371
2615257,1,131008,166,101,16224,1,CO000500,1,RTV2615257
2620998,1,131011,166,101,16224,1,CO000500,1,RTV2620998
2630873,1,131014,166,101,16224,1,CO000500,1,RTV2630873
