2534628,1,130903,101,101,10342,,CO000004,1,RTV2534628
2534648,1,130903,101,101,10342,,CO000004,1,RTV2534648
2537810,1,130905,103,103,10342,,CO000004,1,RTV2537810
2536821,1,130904,104,104,10342,,CO000004,1,RTV2536821
2534307,1,130903,108,101,10342,,CO000004,1,RTV2534307
2534098,1,130903,110,101,10342,,CO000004,1,RTV2534098
2535024,1,130904,117,101,10342,,CO000004,1,RTV2535024
2534645,1,130903,124,101,10342,,CO000004,1,RTV2534645
2534483,1,130903,126,101,10342,,CO000004,1,RTV2534483
2534512,1,130903,126,101,10342,,CO000004,1,RTV2534512
2534521,1,130903,126,101,10342,,CO000004,1,RTV2534521
2533209,1,130903,127,101,10342,,CO000004,1,RTV2533209
2606187,1,131004,131,101,10342,,CO000004,1,RTV2606187
2606014,1,131004,138,101,10342,,CO000004,1,RTV2606014
2534487,1,130903,144,101,10342,,CO000004,1,RTV2534487
2535184,1,130904,149,101,10342,,CO000004,1,RTV2535184
2532059,1,130903,156,101,10342,,CO000004,1,RTV2532059
2534967,1,130903,162,101,10342,,CO000004,1,RTV2534967
2537280,1,130905,163,101,10342,,CO000004,1,RTV2537280
2537294,1,130905,163,101,10342,,CO000004,1,RTV2537294
2537728,1,130905,163,101,10342,,CO000004,1,RTV2537728
2533181,1,130903,164,101,10342,,CO000004,1,RTV2533181
2534866,1,130903,167,101,10342,,CO000004,1,RTV2534866
2536641,1,130904,179,101,10342,,CO000004,1,RTV2536641
2534270,1,130903,181,101,10342,,CO000004,1,RTV2534270
2536178,1,130904,183,101,10342,,CO000004,1,RTV2536178
2536314,1,130904,184,101,10342,,CO000004,1,RTV2536314
2537881,1,130905,190,101,10342,,CO000004,1,RTV2537881
2606476,1,131005,190,101,10342,,CO000004,1,RTV2606476
2537655,1,130905,191,101,10342,,CO000004,1,RTV2537655
2528070,1,130903,197,101,10342,,CO000004,1,RTV2528070
2528080,1,130903,197,101,10342,,CO000004,1,RTV2528080
2606055,1,131004,214,101,10342,,CO000004,1,RTV2606055
2606418,1,131005,224,101,10342,,CO000004,1,RTV2606418
2533304,1,130905,226,101,10342,,CO000004,1,RTV2533304
2535912,1,130904,229,101,10342,,CO000004,1,RTV2535912
2533556,1,130903,236,101,10342,,CO000004,1,RTV2533556
2536072,1,130904,236,101,10342,,CO000004,1,RTV2536072
2530553,1,130902,237,101,10342,,CO000004,1,RTV2530553
2534403,1,130903,242,101,10342,,CO000004,1,RTV2534403
2535329,1,130904,245,101,10342,,CO000004,1,RTV2535329
2535366,1,130904,245,101,10342,,CO000004,1,RTV2535366
2534528,1,130904,262,101,10342,,CO000004,1,RTV2534528
2534680,1,130903,262,101,10342,,CO000004,1,RTV2534680
2536713,1,130904,272,101,10342,,CO000004,1,RTV2536713
2537771,1,130905,276,101,10342,,CO000004,1,RTV2537771
