2593110,1,130929,153,101,10374,,CO000344,1,RTV2593110
2624965,1,131013,153,101,10374,,CO000344,1,RTV2624965
2608505,1,131007,154,101,10374,,CO000344,1,RTV2608505
2608052,1,131007,155,101,10374,,CO000344,1,RTV2608052
2608085,1,131007,155,101,10374,,CO000344,1,RTV2608085
2628134,1,131014,155,101,10374,,CO000344,1,RTV2628134
2579919,1,130923,156,101,10374,,CO000344,1,RTV2579919
2579180,1,130923,158,101,10374,,CO000344,1,RTV2579180
2595507,1,130929,158,101,10374,,CO000344,1,RTV2595507
2598007,1,130930,158,101,10374,,CO000344,1,RTV2598007
2610703,1,131007,158,101,10374,,CO000344,1,RTV2610703
2625914,1,131013,158,101,10374,,CO000344,1,RTV2625914
2598738,1,130930,160,101,10374,,CO000344,1,RTV2598738
2614066,1,131007,160,101,10374,,CO000344,1,RTV2614066
2579711,1,130922,161,101,10374,,CO000344,1,RTV2579711
2607882,1,131005,161,101,10374,,CO000344,1,RTV2607882
2623857,1,131013,161,101,10374,,CO000344,1,RTV2623857
2589931,1,130927,162,101,10374,,CO000344,1,RTV2589931
2622965,1,131012,162,101,10374,,CO000344,1,RTV2622965
2613095,1,131007,163,101,10374,,CO000344,1,RTV2613095
2616106,1,131008,165,101,10374,,CO000344,1,RTV2616106
2614176,1,131008,166,101,10374,,CO000344,1,RTV2614176
2621014,1,131011,166,101,10374,,CO000344,1,RTV2621014
2590813,1,130928,167,101,10374,,CO000344,1,RTV2590813
2591966,1,130928,167,101,10374,,CO000344,1,RTV2591966
2603846,1,131003,167,101,10374,,CO000344,1,RTV2603846
2603786,1,131004,169,101,10374,,CO000344,1,RTV2603786
2619906,1,131011,169,101,10374,,CO000344,1,RTV2619906
2594428,1,130930,171,101,10374,,CO000344,1,RTV2594428
2608123,1,131007,171,101,10374,,CO000344,1,RTV2608123
2625860,1,131014,171,101,10374,,CO000344,1,RTV2625860
2580094,1,130923,172,101,10374,,CO000344,1,RTV2580094
2594347,1,130930,172,101,10374,,CO000344,1,RTV2594347
2597084,1,130930,175,101,10374,,CO000344,1,RTV2597084
2608744,1,131007,175,101,10374,,CO000344,1,RTV2608744
2625721,1,131014,175,101,10374,,CO000344,1,RTV2625721
2578754,1,130923,177,101,10374,,CO000344,1,RTV2578754
2596344,1,130930,177,101,10374,,CO000344,1,RTV2596344
2609117,1,131007,177,101,10374,,CO000344,1,RTV2609117
2625473,1,131014,177,101,10374,,CO000344,1,RTV2625473
2595217,1,130929,179,101,10374,,CO000344,1,RTV2595217
2581644,1,130923,180,101,10374,,CO000344,1,RTV2581644
2611280,1,131007,180,101,10374,,CO000344,1,RTV2611280
2630219,1,131014,180,101,10374,,CO000344,1,RTV2630219
2579353,1,130924,181,101,10374,,CO000344,1,RTV2579353
2614562,1,131008,181,101,10374,,CO000344,1,RTV2614562
2629823,1,131016,181,101,10374,,CO000344,1,RTV2629823
2603591,1,131007,182,101,10374,,CO000344,1,RTV2603591
2620876,1,131012,182,101,10374,,CO000344,1,RTV2620876
2592977,1,130929,184,101,10374,,CO000344,1,RTV2592977
2612026,1,131007,184,101,10374,,CO000344,1,RTV2612026
2619669,1,131010,184,101,10374,,CO000344,1,RTV2619669
2597254,1,130930,186,101,10374,,CO000344,1,RTV2597254
2627596,1,131014,186,101,10374,,CO000344,1,RTV2627596
2610984,1,131007,187,101,10374,,CO000344,1,RTV2610984
2578803,1,130922,189,101,10374,,CO000344,1,RTV2578803
2603734,1,131003,191,101,10374,,CO000344,1,RTV2603734
2612898,1,131007,192,101,10374,,CO000344,1,RTV2612898
2618857,1,131014,194,101,10374,,CO000344,1,RTV2618857
2591940,1,130928,196,101,10374,,CO000344,1,RTV2591940
2607432,1,131005,197,101,10374,,CO000344,1,RTV2607432
2607619,1,131005,212,101,10374,,CO000344,1,RTV2607619
2587793,1,130926,213,101,10374,,CO000344,1,RTV2587793
2579267,1,130922,216,101,10374,,CO000344,1,RTV2579267
2592847,1,130929,216,101,10374,,CO000344,1,RTV2592847
2584701,1,130924,218,101,10374,,CO000344,1,RTV2584701
2633166,1,131016,225,101,10374,,CO000344,1,RTV2633166
