2550359,1,130910,104,104,12714,,CO000093,1,RTV2550359
2556021,1,130913,104,104,12714,,CO000093,1,RTV2556021
2555912,1,130913,105,105,12714,,CO000093,1,RTV2555912
2561272,1,130916,105,105,12714,,CO000093,1,RTV2561272
2578598,1,130923,105,105,12714,,CO000093,1,RTV2578598
2607449,1,131005,101,101,15860,,CO000093,1,RTV2607449
2552177,1,130911,102,102,15860,,CO000093,1,RTV2552177
2556657,1,130913,102,102,15860,,CO000093,1,RTV2556657
2551996,1,130911,103,103,15860,,CO000093,1,RTV2551996
2567373,1,130917,103,103,15860,,CO000093,1,RTV2567373
2544160,1,130909,104,104,15860,,CO000093,1,RTV2544160
2548126,1,130909,104,104,15860,,CO000093,1,RTV2548126
2556926,1,130913,104,104,15860,,CO000093,1,RTV2556926
2582418,1,130923,104,104,15860,,CO000093,1,RTV2582418
2578347,1,130923,105,105,15860,,CO000093,1,RTV2578347
2541522,1,130907,106,101,15860,,CO000093,1,RTV2541522
2590532,1,130928,107,101,15860,,CO000093,1,RTV2590532
2550210,1,130912,108,101,15860,,CO000093,1,RTV2550210
2545475,1,130908,110,101,15860,,CO000093,1,RTV2545475
2575176,1,130921,110,101,15860,,CO000093,1,RTV2575176
2593484,1,130929,110,101,15860,,CO000093,1,RTV2593484
2564991,1,130916,111,101,15860,,CO000093,1,RTV2564991
2612770,1,131007,111,101,15860,,CO000093,1,RTV2612770
2546602,1,130909,112,101,15860,,CO000093,1,RTV2546602
2584865,1,130924,112,101,15860,,CO000093,1,RTV2584865
2611148,1,131007,112,101,15860,,CO000093,1,RTV2611148
2615859,1,131008,113,101,15860,,CO000093,1,RTV2615859
2565523,1,130916,114,101,15860,,CO000093,1,RTV2565523
2568871,1,130918,114,101,15860,,CO000093,1,RTV2568871
2563862,1,130916,115,101,15860,,CO000093,1,RTV2563862
2594662,1,130930,118,101,15860,,CO000093,1,RTV2594662
2578063,1,130924,119,101,15860,,CO000093,1,RTV2578063
2553019,1,130911,121,101,15860,,CO000093,1,RTV2553019
2585843,1,130924,121,101,15860,,CO000093,1,RTV2585843
2546699,1,130909,122,101,15860,,CO000093,1,RTV2546699
2581944,1,130923,122,101,15860,,CO000093,1,RTV2581944
2560939,1,130916,123,101,15860,,CO000093,1,RTV2560939
2576012,1,130923,123,101,15860,,CO000093,1,RTV2576012
2545675,1,130908,126,101,15860,,CO000093,1,RTV2545675
2565163,1,130917,127,101,15860,,CO000093,1,RTV2565163
2548255,1,130910,129,101,15860,,CO000093,1,RTV2548255
2565525,1,130916,129,101,15860,,CO000093,1,RTV2565525
2573200,1,130920,129,101,15860,,CO000093,1,RTV2573200
2597980,1,130930,129,101,15860,,CO000093,1,RTV2597980
2545911,1,130911,131,101,15860,,CO000093,1,RTV2545911
2587490,1,130925,131,101,15860,,CO000093,1,RTV2587490
2598871,1,130930,131,101,15860,,CO000093,1,RTV2598871
2569986,1,130919,105,105,10867,,CO000093,1,RTV2569986
2543803,1,130908,134,101,15860,,CO000093,1,RTV2543803
2584253,1,130924,134,101,15860,,CO000093,1,RTV2584253
2611586,1,131007,134,101,15860,,CO000093,1,RTV2611586
2607710,1,131007,135,101,15860,,CO000093,1,RTV2607710
2610548,1,131007,136,101,15860,,CO000093,1,RTV2610548
2578387,1,130922,137,101,15860,,CO000093,1,RTV2578387
2560550,1,130917,138,101,15860,,CO000093,1,RTV2560550
2561473,1,130915,139,101,15860,,CO000093,1,RTV2561473
2610611,1,131007,139,101,15860,,CO000093,1,RTV2610611
2544628,1,130908,147,101,15860,,CO000093,1,RTV2544628
2611476,1,131007,149,101,15860,,CO000093,1,RTV2611476
2584079,1,130924,150,101,15860,,CO000093,1,RTV2584079
2538256,1,130910,152,101,15860,,CO000093,1,RTV2538256
2608113,1,131007,154,101,15860,,CO000093,1,RTV2608113
2581138,1,130923,156,101,15860,,CO000093,1,RTV2581138
2612802,1,131007,156,101,15860,,CO000093,1,RTV2612802
2552786,1,130911,159,101,15860,,CO000093,1,RTV2552786
2569245,1,130919,169,101,15860,,CO000093,1,RTV2569245
2563333,1,130916,171,101,15860,,CO000093,1,RTV2563333
2597075,1,130930,175,101,15860,,CO000093,1,RTV2597075
2542752,1,130909,177,101,15860,,CO000093,1,RTV2542752
2577594,1,130922,182,101,15860,,CO000093,1,RTV2577594
2563209,1,130916,183,101,15860,,CO000093,1,RTV2563209
2562279,1,130915,187,101,15860,,CO000093,1,RTV2562279
2593536,1,130929,187,101,15860,,CO000093,1,RTV2593536
2565328,1,130916,197,101,15860,,CO000093,1,RTV2565328
2549266,1,130909,218,101,15860,,CO000093,1,RTV2549266
2598546,1,130930,220,101,15860,,CO000093,1,RTV2598546
2573913,1,130920,221,101,15860,,CO000093,1,RTV2573913
2587736,1,130926,224,101,15860,,CO000093,1,RTV2587736
2588576,1,130926,229,101,15860,,CO000093,1,RTV2588576
2590742,1,130928,236,101,15860,,CO000093,1,RTV2590742
2589647,1,130927,242,101,15860,,CO000093,1,RTV2589647
