2622964,1,131014,266,101,10374,,CO000345,1,RTV2622964
2631911,1,131015,266,101,10374,,CO000345,1,RTV2631911
2583276,1,130923,272,101,10374,,CO000345,1,RTV2583276
2598898,1,130930,276,101,10374,,CO000345,1,RTV2598898
2592826,1,130929,187,101,10374,,CO000345,1,RTV2592826
2608506,1,131007,216,101,10374,,CO000345,1,RTV2608506
2626659,1,131013,216,101,10374,,CO000345,1,RTV2626659
2610879,1,131007,217,101,10374,,CO000345,1,RTV2610879
2609812,1,131007,218,101,10374,,CO000345,1,RTV2609812
2625696,1,131013,218,101,10374,,CO000345,1,RTV2625696
2607987,1,131007,220,101,10374,,CO000345,1,RTV2607987
2582334,1,130923,221,101,10374,,CO000345,1,RTV2582334
2598527,1,130930,221,101,10374,,CO000345,1,RTV2598527
2630451,1,131014,221,101,10374,,CO000345,1,RTV2630451
2583711,1,130926,222,101,10374,,CO000345,1,RTV2583711
2579213,1,130922,223,101,10374,,CO000345,1,RTV2579213
2593360,1,130929,223,101,10374,,CO000345,1,RTV2593360
2614531,1,131008,223,101,10374,,CO000345,1,RTV2614531
2613249,1,131007,225,101,10374,,CO000345,1,RTV2613249
2615934,1,131008,225,101,10374,,CO000345,1,RTV2615934
2624210,1,131013,225,101,10374,,CO000345,1,RTV2624210
2578619,1,130922,226,101,10374,,CO000345,1,RTV2578619
2594934,1,130930,226,101,10374,,CO000345,1,RTV2594934
2627167,1,131013,226,101,10374,,CO000345,1,RTV2627167
2630910,1,131014,229,101,10374,,CO000345,1,RTV2630910
2610051,1,131007,230,101,10374,,CO000345,1,RTV2610051
2627478,1,131013,230,101,10374,,CO000345,1,RTV2627478
2615835,1,131008,232,101,10374,,CO000345,1,RTV2615835
2592410,1,130928,233,101,10374,,CO000345,1,RTV2592410
2585821,1,130924,236,101,10374,,CO000345,1,RTV2585821
2598795,1,130930,236,101,10374,,CO000345,1,RTV2598795
2607376,1,131005,236,101,10374,,CO000345,1,RTV2607376
2632988,1,131015,236,101,10374,,CO000345,1,RTV2632988
2595832,1,130930,237,101,10374,,CO000345,1,RTV2595832
2629389,1,131014,237,101,10374,,CO000345,1,RTV2629389
2595623,1,130929,238,101,10374,,CO000345,1,RTV2595623
2595208,1,130929,240,101,10374,,CO000345,1,RTV2595208
2598265,1,130930,240,101,10374,,CO000345,1,RTV2598265
2610230,1,131007,240,101,10374,,CO000345,1,RTV2610230
2630908,1,131015,240,101,10374,,CO000345,1,RTV2630908
2580586,1,130923,241,101,10374,,CO000345,1,RTV2580586
2603821,1,131003,241,101,10374,,CO000345,1,RTV2603821
2620602,1,131010,241,101,10374,,CO000345,1,RTV2620602
2627705,1,131013,241,101,10374,,CO000345,1,RTV2627705
2590189,1,130927,242,101,10374,,CO000345,1,RTV2590189
2607657,1,131005,242,101,10374,,CO000345,1,RTV2607657
2634398,1,131016,242,101,10374,,CO000345,1,RTV2634398
2608414,1,131007,243,101,10374,,CO000345,1,RTV2608414
2596324,1,130930,244,101,10374,,CO000345,1,RTV2596324
2604511,1,131004,244,101,10374,,CO000345,1,RTV2604511
2623484,1,131015,244,101,10374,,CO000345,1,RTV2623484
2633079,1,131016,245,101,10374,,CO000345,1,RTV2633079
2593938,1,130929,246,101,10374,,CO000345,1,RTV2593938
2611625,1,131007,246,101,10374,,CO000345,1,RTV2611625
2619313,1,131010,246,101,10374,,CO000345,1,RTV2619313
2621755,1,131011,246,101,10374,,CO000345,1,RTV2621755
2582530,1,130923,249,101,10374,,CO000345,1,RTV2582530
2622589,1,131012,253,101,10374,,CO000345,1,RTV2622589
2579395,1,130923,254,101,10374,,CO000345,1,RTV2579395
2610500,1,131007,262,101,10374,,CO000345,1,RTV2610500
2586478,1,130925,264,101,10374,,CO000345,1,RTV2586478
2612904,1,131007,264,101,10374,,CO000345,1,RTV2612904
