2629439,1,131014,103,103,10343,,CO000251,1,RTV2629439
2620700,1,131010,104,104,10343,,CO000251,1,RTV2620700
2624728,1,131013,106,101,10343,,CO000251,1,RTV2624728
2618915,1,131010,107,101,10343,,CO000251,1,RTV2618915
2626252,1,131013,108,101,10343,,CO000251,1,RTV2626252
2627429,1,131013,108,101,10343,,CO000251,1,RTV2627429
2629929,1,131014,109,101,10343,,CO000251,1,RTV2629929
2622978,1,131012,110,101,10343,,CO000251,1,RTV2622978
2615186,1,131008,111,101,10343,,CO000251,1,RTV2615186
2622161,1,131011,111,101,10343,,CO000251,1,RTV2622161
2619823,1,131010,112,101,10343,,CO000251,1,RTV2619823
