2632369,1,131015,144,101,10496,,CO000354,1,RTV2632369
2629265,1,131014,158,101,10496,,CO000354,1,RTV2629265
2634331,1,131016,169,101,10496,,CO000354,1,RTV2634331
2631238,1,131015,178,101,10496,,CO000354,1,RTV2631238
2631262,1,131015,178,101,10496,,CO000354,1,RTV2631262
2632057,1,131015,178,101,10496,,CO000354,1,RTV2632057
2627701,1,131016,181,101,10496,,CO000354,1,RTV2627701
2627703,1,131016,181,101,10496,,CO000354,1,RTV2627703
2634034,1,131016,187,101,10496,,CO000354,1,RTV2634034
2634039,1,131016,187,101,10496,,CO000354,1,RTV2634039
2634046,1,131016,187,101,10496,,CO000354,1,RTV2634046
2633905,1,131016,189,101,10496,,CO000354,1,RTV2633905
2634429,1,131016,189,101,10496,,CO000354,1,RTV2634429
2631890,1,131015,194,101,10496,,CO000354,1,RTV2631890
2625578,1,131013,220,101,10496,,CO000354,1,RTV2625578
2633654,1,131016,221,101,10496,,CO000354,1,RTV2633654
2633657,1,131016,221,101,10496,,CO000354,1,RTV2633657
2624225,1,131013,225,101,10496,,CO000354,1,RTV2624225
2624226,1,131013,225,101,10496,,CO000354,1,RTV2624226
2624854,1,131013,225,101,10496,,CO000354,1,RTV2624854
2627402,1,131013,225,101,10496,,CO000354,1,RTV2627402
2633157,1,131016,225,101,10496,,CO000354,1,RTV2633157
2630717,1,131014,229,101,10496,,CO000354,1,RTV2630717
2632994,1,131015,229,101,10496,,CO000354,1,RTV2632994
2624243,1,131015,238,101,10496,,CO000354,1,RTV2624243
2624246,1,131015,238,101,10496,,CO000354,1,RTV2624246
2624251,1,131015,238,101,10496,,CO000354,1,RTV2624251
2630852,1,131015,240,101,10496,,CO000354,1,RTV2630852
2630893,1,131015,240,101,10496,,CO000354,1,RTV2630893
2634286,1,131016,242,101,10496,,CO000354,1,RTV2634286
2623397,1,131015,244,101,10496,,CO000354,1,RTV2623397
2627495,1,131016,245,101,10496,,CO000354,1,RTV2627495
2634556,1,131016,245,101,10496,,CO000354,1,RTV2634556
2632110,1,131015,248,101,10496,,CO000354,1,RTV2632110
2632562,1,131015,254,101,10496,,CO000354,1,RTV2632562
2632567,1,131015,254,101,10496,,CO000354,1,RTV2632567
2626566,1,131016,261,101,10496,,CO000354,1,RTV2626566
2633258,1,131016,261,101,10496,,CO000354,1,RTV2633258
2632353,1,131016,101,101,10496,,CO000354,1,RTV2632353
2632558,1,131016,101,101,10496,,CO000354,1,RTV2632558
2632279,1,131016,105,105,10496,,CO000354,1,RTV2632279
2632285,1,131016,105,105,10496,,CO000354,1,RTV2632285
2632474,1,131016,105,105,10496,,CO000354,1,RTV2632474
2632490,1,131016,105,105,10496,,CO000354,1,RTV2632490
2632497,1,131016,105,105,10496,,CO000354,1,RTV2632497
2632509,1,131016,105,105,10496,,CO000354,1,RTV2632509
2632409,1,131016,109,101,10496,,CO000354,1,RTV2632409
2632411,1,131016,109,101,10496,,CO000354,1,RTV2632411
2632412,1,131016,109,101,10496,,CO000354,1,RTV2632412
2632413,1,131016,109,101,10496,,CO000354,1,RTV2632413
2625645,1,131015,113,101,10496,,CO000354,1,RTV2625645
2628102,1,131015,113,101,10496,,CO000354,1,RTV2628102
2628118,1,131015,113,101,10496,,CO000354,1,RTV2628118
2628586,1,131015,113,101,10496,,CO000354,1,RTV2628586
2633125,1,131016,115,101,10496,,CO000354,1,RTV2633125
2633143,1,131016,115,101,10496,,CO000354,1,RTV2633143
2633153,1,131016,115,101,10496,,CO000354,1,RTV2633153
2633163,1,131016,115,101,10496,,CO000354,1,RTV2633163
2633172,1,131016,115,101,10496,,CO000354,1,RTV2633172
2633181,1,131016,115,101,10496,,CO000354,1,RTV2633181
2631638,1,131015,120,101,10496,,CO000354,1,RTV2631638
2631642,1,131015,120,101,10496,,CO000354,1,RTV2631642
2633633,1,131016,121,101,10496,,CO000354,1,RTV2633633
2633644,1,131016,121,101,10496,,CO000354,1,RTV2633644
2633717,1,131016,121,101,10496,,CO000354,1,RTV2633717
2633730,1,131016,121,101,10496,,CO000354,1,RTV2633730
2633736,1,131016,121,101,10496,,CO000354,1,RTV2633736
2633748,1,131016,121,101,10496,,CO000354,1,RTV2633748
2623431,1,131014,123,101,10496,,CO000354,1,RTV2623431
2623433,1,131014,123,101,10496,,CO000354,1,RTV2623433
2623437,1,131014,123,101,10496,,CO000354,1,RTV2623437
2624438,1,131014,123,101,10496,,CO000354,1,RTV2624438
2624519,1,131014,123,101,10496,,CO000354,1,RTV2624519
2629591,1,131015,129,101,10496,,CO000354,1,RTV2629591
2629666,1,131015,129,101,10496,,CO000354,1,RTV2629666
2629675,1,131015,129,101,10496,,CO000354,1,RTV2629675
2629694,1,131015,129,101,10496,,CO000354,1,RTV2629694
2629702,1,131015,129,101,10496,,CO000354,1,RTV2629702
2630222,1,131015,129,101,10496,,CO000354,1,RTV2630222
2632485,1,131016,105,105,12717,,CO000354,1,RTV2632485
2632437,1,131016,109,101,12717,,CO000354,1,RTV2632437
2628670,1,131015,113,101,12717,,CO000354,1,RTV2628670
2624447,1,131014,123,101,12717,,CO000354,1,RTV2624447
2624522,1,131014,123,101,12717,,CO000354,1,RTV2624522
2633646,1,131016,221,101,12717,,CO000354,1,RTV2633646
2626789,1,131013,225,101,12717,,CO000354,1,RTV2626789
2624252,1,131015,238,101,12717,,CO000354,1,RTV2624252
2630901,1,131015,240,101,12717,,CO000354,1,RTV2630901
