2542114,1,130907,102,102,10084,,CO000140,1,RTV2542114
2552109,1,130911,103,103,10084,,CO000140,1,RTV2552109
2543682,1,130910,104,104,10084,,CO000140,1,RTV2543682
2557037,1,130913,104,104,10084,,CO000140,1,RTV2557037
2566465,1,130917,104,104,10084,,CO000140,1,RTV2566465
2582393,1,130923,104,104,10084,,CO000140,1,RTV2582393
2611557,1,131007,104,104,10084,,CO000140,1,RTV2611557
2578338,1,130923,105,105,10084,,CO000140,1,RTV2578338
2601057,1,131002,117,101,10084,,CO000140,1,RTV2601057
2602162,1,131002,131,101,10084,,CO000140,1,RTV2602162
2601995,1,131002,144,101,10084,,CO000140,1,RTV2601995
2573869,1,130920,179,101,12443,,CO000140,1,RTV2573869
2537481,1,130905,190,101,12443,,CO000140,1,RTV2537481
2589280,1,130927,190,101,13487,,CO000140,1,RTV2589280
2548076,1,130910,101,101,12123,,CO000140,1,RTV2548076
2558948,1,130914,108,101,12123,,CO000140,1,RTV2558948
2539428,1,130907,110,101,12123,,CO000140,1,RTV2539428
2555282,1,130913,117,101,12123,,CO000140,1,RTV2555282
2555315,1,130913,117,101,12123,,CO000140,1,RTV2555315
2556022,1,130913,119,101,12123,,CO000140,1,RTV2556022
2539102,1,130907,120,101,12123,,CO000140,1,RTV2539102
2558885,1,130914,121,101,12123,,CO000140,1,RTV2558885
2558893,1,130914,121,101,12123,,CO000140,1,RTV2558893
2556112,1,130913,127,101,12123,,CO000140,1,RTV2556112
2556158,1,130913,127,101,12123,,CO000140,1,RTV2556158
2542574,1,130908,137,101,12123,,CO000140,1,RTV2542574
2539558,1,130908,138,101,12123,,CO000140,1,RTV2539558
2558205,1,130914,147,101,12123,,CO000140,1,RTV2558205
2544797,1,130908,149,101,12123,,CO000140,1,RTV2544797
2602052,1,131002,151,101,12123,,CO000140,1,RTV2602052
2609936,1,131007,104,104,13799,,CO000140,1,RTV2609936
2562406,1,130915,110,101,13799,,CO000140,1,RTV2562406
2541734,1,130907,114,101,13799,,CO000140,1,RTV2541734
2593816,1,130929,114,101,13799,,CO000140,1,RTV2593816
2617440,1,131009,114,101,13799,,CO000140,1,RTV2617440
2559752,1,130917,119,101,13799,,CO000140,1,RTV2559752
2559266,1,130915,120,101,13799,,CO000140,1,RTV2559266
2591272,1,130928,120,101,13799,,CO000140,1,RTV2591272
2558653,1,130916,123,101,13799,,CO000140,1,RTV2558653
2515410,1,130920,125,101,13799,,CO000140,1,RTV2515410
2557370,1,130914,125,101,13799,,CO000140,1,RTV2557370
2576476,1,130922,125,101,13799,,CO000140,1,RTV2576476
2588954,1,130927,125,101,13799,,CO000140,1,RTV2588954
2604921,1,131004,126,101,13799,,CO000140,1,RTV2604921
2549421,1,130909,130,101,13799,,CO000140,1,RTV2549421
2602074,1,131002,131,101,13799,,CO000140,1,RTV2602074
2559768,1,130915,140,101,13799,,CO000140,1,RTV2559768
2585197,1,130924,150,101,13799,,CO000140,1,RTV2585197
2608832,1,131007,154,101,13799,,CO000140,1,RTV2608832
2566919,1,130917,155,101,13799,,CO000140,1,RTV2566919
2540593,1,130907,158,101,13799,,CO000140,1,RTV2540593
2596377,1,130930,122,101,10099,,CO000140,1,RTV2596377
2600869,1,131001,155,101,10099,,CO000140,1,RTV2600869
