2600348,1,131001,101,101,14750,,CO000034,1,RTV2600348
2595641,1,131001,105,105,10342,,CO000034,1,RTV2595641
2595646,1,131001,105,105,10342,,CO000034,1,RTV2595646
2595655,1,131001,105,105,10342,,CO000034,1,RTV2595655
2595664,1,131001,105,105,10342,,CO000034,1,RTV2595664
2595671,1,131001,105,105,10342,,CO000034,1,RTV2595671
2595676,1,131001,105,105,10342,,CO000034,1,RTV2595676
2600862,1,131001,108,101,10342,,CO000034,1,RTV2600862
2600097,1,131001,110,101,10342,,CO000034,1,RTV2600097
2593279,1,131001,113,101,10342,,CO000034,1,RTV2593279
2599025,1,131001,113,101,10342,,CO000034,1,RTV2599025
2599029,1,131001,113,101,10342,,CO000034,1,RTV2599029
2599036,1,131001,113,101,10342,,CO000034,1,RTV2599036
2532749,1,130902,115,101,10342,,CO000034,1,RTV2532749
2600136,1,131001,117,101,10342,,CO000034,1,RTV2600136
2600214,1,131001,122,101,10342,,CO000034,1,RTV2600214
2600208,1,131001,124,101,10342,,CO000034,1,RTV2600208
2599419,1,131001,127,101,10342,,CO000034,1,RTV2599419
2600219,1,131001,127,101,10342,,CO000034,1,RTV2600219
2600077,1,131001,110,101,14750,,CO000034,1,RTV2600077
2600003,1,131001,112,101,14750,,CO000034,1,RTV2600003
2538268,1,130905,104,104,10343,,CO000034,1,RTV2538268
2597417,1,131001,110,101,10343,,CO000034,1,RTV2597417
2593289,1,131001,113,101,10343,,CO000034,1,RTV2593289
2600891,1,131001,121,101,10343,,CO000034,1,RTV2600891
2601792,1,131002,159,101,10343,,CO000034,1,RTV2601792
2600265,1,131001,160,101,10342,,CO000034,1,RTV2600265
2599483,1,131001,164,101,10342,,CO000034,1,RTV2599483
2599263,1,131001,167,101,10342,,CO000034,1,RTV2599263
2594605,1,131001,177,101,10342,,CO000034,1,RTV2594605
2600793,1,131001,121,101,14750,,CO000034,1,RTV2600793
2600233,1,131001,127,101,14750,,CO000034,1,RTV2600233
2599318,1,131001,130,101,14750,,CO000034,1,RTV2599318
2600058,1,131001,150,101,14750,,CO000034,1,RTV2600058
2538272,1,130905,159,101,14750,,CO000034,1,RTV2538272
2594701,1,131001,178,101,14750,,CO000034,1,RTV2594701
2595326,1,131001,181,101,14750,,CO000034,1,RTV2595326
2538049,1,130905,212,101,14750,,CO000034,1,RTV2538049
2538409,1,130905,221,101,14750,,CO000034,1,RTV2538409
2538457,1,130905,221,101,14750,,CO000034,1,RTV2538457
2538310,1,130905,222,101,14750,,CO000034,1,RTV2538310
2537915,1,130905,224,101,14750,,CO000034,1,RTV2537915
2600090,1,131001,247,101,17583,,CO000034,1,RTV2600090
2600891,1,131001,121,101,10343,,CO000034,1,RTV2600891
2599407,1,131001,130,101,10343,,CO000034,1,RTV2599407
2599622,1,131001,134,101,10343,,CO000034,1,RTV2599622
2600660,1,131001,144,101,10343,,CO000034,1,RTV2600660
2600496,1,131001,148,101,10343,,CO000034,1,RTV2600496
2599474,1,131001,153,101,10343,,CO000034,1,RTV2599474
2600282,1,131001,160,101,10343,,CO000034,1,RTV2600282
2538014,1,130905,165,101,10343,,CO000034,1,RTV2538014
2598969,1,131001,166,101,10343,,CO000034,1,RTV2598969
2597303,1,131001,178,101,10343,,CO000034,1,RTV2597303
2593627,1,131001,181,101,10343,,CO000034,1,RTV2593627
2601417,1,131002,183,101,10343,,CO000034,1,RTV2601417
2600402,1,131001,189,101,10343,,CO000034,1,RTV2600402
2599093,1,131001,191,101,10343,,CO000034,1,RTV2599093
2600047,1,131001,196,101,10343,,CO000034,1,RTV2600047
2599462,1,131001,212,101,10343,,CO000034,1,RTV2599462
2598141,1,130930,229,101,10343,,CO000034,1,RTV2598141
2598576,1,131001,232,101,10343,,CO000034,1,RTV2598576
2599364,1,131001,232,101,10343,,CO000034,1,RTV2599364
2599449,1,131001,232,101,10343,,CO000034,1,RTV2599449
2599479,1,131001,232,101,10343,,CO000034,1,RTV2599479
2599516,1,131001,232,101,10343,,CO000034,1,RTV2599516
2599560,1,131001,232,101,10343,,CO000034,1,RTV2599560
2599368,1,131001,233,101,10343,,CO000034,1,RTV2599368
2538091,1,130905,237,101,10343,,CO000034,1,RTV2538091
2600810,1,131001,240,101,10343,,CO000034,1,RTV2600810
2600887,1,131001,241,101,10343,,CO000034,1,RTV2600887
2537946,1,130905,254,101,10343,,CO000034,1,RTV2537946
2594612,1,131001,177,101,10342,,CO000034,1,RTV2594612
2599692,1,131001,196,101,10342,,CO000034,1,RTV2599692
2538101,1,130905,212,101,10342,,CO000034,1,RTV2538101
2601306,1,131002,213,101,10342,,CO000034,1,RTV2601306
2598174,1,130930,229,101,10342,,CO000034,1,RTV2598174
2600503,1,131001,229,101,10342,,CO000034,1,RTV2600503
2601148,1,131002,243,101,10342,,CO000034,1,RTV2601148
