2599529,1,131001,101,101,10770,,CO000040,1,RTV2599529
2538279,1,130905,102,102,10770,,CO000040,1,RTV2538279
2600652,1,131001,104,104,10770,,CO000040,1,RTV2600652
2593514,1,131002,105,105,10770,,CO000040,1,RTV2593514
2602672,1,131002,108,101,10770,,CO000040,1,RTV2602672
2600872,1,131001,113,101,10770,,CO000040,1,RTV2600872
2537961,1,130905,116,101,10770,,CO000040,1,RTV2537961
2601873,1,131002,144,101,10770,,CO000040,1,RTV2601873
2599171,1,131001,149,101,10770,,CO000040,1,RTV2599171
2600962,1,131002,156,101,10770,,CO000040,1,RTV2600962
2601779,1,131002,159,101,10770,,CO000040,1,RTV2601779
2538260,1,130905,166,101,10770,,CO000040,1,RTV2538260
2599308,1,131001,167,101,10770,,CO000040,1,RTV2599308
2601606,1,131002,167,101,10770,,CO000040,1,RTV2601606
2537947,1,130905,169,101,10770,,CO000040,1,RTV2537947
2600650,1,131001,189,101,10770,,CO000040,1,RTV2600650
2601537,1,131002,190,101,10770,,CO000040,1,RTV2601537
2602059,1,131002,191,101,10770,,CO000040,1,RTV2602059
2599962,1,131001,235,101,10770,,CO000040,1,RTV2599962
2600307,1,131002,243,101,10770,,CO000040,1,RTV2600307
2602666,1,131002,126,101,16433,,CO000040,1,RTV2602666
2605854,1,131004,195,101,16433,,CO000040,1,RTV2605854
2533721,1,130903,241,101,16433,,CO000040,1,RTV2533721
2533877,1,130903,241,101,16433,,CO000040,1,RTV2533877
2602817,1,131003,247,101,16433,,CO000040,1,RTV2602817
2054321,1,130511,236,101,17138,,CO000040,1,RTV2054321
2253789,1,130503,236,101,17138,,CO000040,1,RTV2253789
2254275,1,130503,236,101,17138,,CO000040,1,RTV2254275
2289715,1,130519,236,101,17138,,CO000040,1,RTV2289715
2333720,1,130610,246,101,17138,,CO000040,1,RTV2333720
2420400,1,130716,253,101,17138,,CO000040,1,RTV2420400
2339893,1,130614,112,101,17138,,CO000040,1,RTV2339893
2351679,1,130617,112,101,17138,,CO000040,1,RTV2351679
2367801,1,130624,112,101,17138,,CO000040,1,RTV2367801
2418379,1,130715,112,101,17138,,CO000040,1,RTV2418379
2436235,1,130722,112,101,17138,,CO000040,1,RTV2436235
2469571,1,130806,112,101,17138,,CO000040,1,RTV2469571
2517164,1,130827,112,101,17138,,CO000040,1,RTV2517164
2536367,1,130905,112,101,17138,,CO000040,1,RTV2536367
2343138,1,130613,114,101,17138,,CO000040,1,RTV2343138
2427617,1,130719,114,101,17138,,CO000040,1,RTV2427617
2509656,1,130824,114,101,17138,,CO000040,1,RTV2509656
2602278,1,131002,114,101,17138,,CO000040,1,RTV2602278
2415050,1,130714,115,101,17138,,CO000040,1,RTV2415050
2468822,1,130805,115,101,17138,,CO000040,1,RTV2468822
2342805,1,130613,119,101,17138,,CO000040,1,RTV2342805
2350032,1,130617,119,101,17138,,CO000040,1,RTV2350032
2464769,1,130805,119,101,17138,,CO000040,1,RTV2464769
2481908,1,130812,119,101,17138,,CO000040,1,RTV2481908
2506198,1,130822,119,101,17138,,CO000040,1,RTV2506198
2484013,1,130812,129,101,17138,,CO000040,1,RTV2484013
2292051,1,130520,134,101,17138,,CO000040,1,RTV2292051
2452118,1,130731,134,101,17138,,CO000040,1,RTV2452118
2281218,1,130515,154,101,17138,,CO000040,1,RTV2281218
2291554,1,130520,154,101,17138,,CO000040,1,RTV2291554
2304829,1,130526,154,101,17138,,CO000040,1,RTV2304829
2323118,1,130604,154,101,17138,,CO000040,1,RTV2323118
2367791,1,130624,154,101,17138,,CO000040,1,RTV2367791
2383254,1,130701,154,101,17138,,CO000040,1,RTV2383254
2416059,1,130714,154,101,17138,,CO000040,1,RTV2416059
2512628,1,130926,154,101,17138,,CO000040,1,RTV2512628
2283311,1,130517,158,101,17138,,CO000040,1,RTV2283311
2287819,1,130519,158,101,17138,,CO000040,1,RTV2287819
2303375,1,130526,158,101,17138,,CO000040,1,RTV2303375
2304681,1,130526,158,101,17138,,CO000040,1,RTV2304681
2337685,1,130611,158,101,17138,,CO000040,1,RTV2337685
2365590,1,130623,158,101,17138,,CO000040,1,RTV2365590
2400855,1,130708,158,101,17138,,CO000040,1,RTV2400855
2452143,1,130730,158,101,17138,,CO000040,1,RTV2452143
2512454,1,130826,162,101,17138,,CO000040,1,RTV2512454
2258364,1,130505,178,101,17138,,CO000040,1,RTV2258364
2273365,1,130512,178,101,17138,,CO000040,1,RTV2273365
2289189,1,130519,178,101,17138,,CO000040,1,RTV2289189
2318712,1,130605,178,101,17138,,CO000040,1,RTV2318712
2366132,1,130623,178,101,17138,,CO000040,1,RTV2366132
2450375,1,130729,178,101,17138,,CO000040,1,RTV2450375
2497116,1,130818,178,101,17138,,CO000040,1,RTV2497116
2595091,1,131001,178,101,17138,,CO000040,1,RTV2595091
2277739,1,130514,186,101,17138,,CO000040,1,RTV2277739
2321783,1,130603,186,101,17138,,CO000040,1,RTV2321783
2368180,1,130624,186,101,17138,,CO000040,1,RTV2368180
2399248,1,130708,186,101,17138,,CO000040,1,RTV2399248
2418457,1,130715,186,101,17138,,CO000040,1,RTV2418457
2449539,1,130729,186,101,17138,,CO000040,1,RTV2449539
2482609,1,130812,186,101,17138,,CO000040,1,RTV2482609
