2619084,1,131010,705,700,10321,,CO000107,1,RTV2619084
2619088,1,131010,705,700,10321,,CO000107,1,RTV2619088
2598612,1,131010,714,700,10321,,CO000107,1,RTV2598612
2605768,1,131010,714,700,10321,,CO000107,1,RTV2605768
2619350,1,131010,728,700,10321,,CO000107,1,RTV2619350
2620136,1,131010,744,700,10321,,CO000107,1,RTV2620136
2550426,1,130910,729,700,14703,,CO000107,1,RTV2550426
2525993,1,130831,731,700,14703,,CO000107,1,RTV2525993
2498171,1,130822,735,700,14703,,CO000107,1,RTV2498171
2540107,1,130906,744,700,14703,,CO000107,1,RTV2540107
2600359,1,131004,702,700,14703,,CO000107,1,RTV2600359
2459493,1,130802,712,700,14703,,CO000107,1,RTV2459493
2498611,1,130819,712,700,14703,,CO000107,1,RTV2498611
2503936,1,130822,712,700,14703,,CO000107,1,RTV2503936
2510169,1,130824,716,700,14703,,CO000107,1,RTV2510169
2497580,1,130819,718,700,14703,,CO000107,1,RTV2497580
2457834,1,130801,724,700,14703,,CO000107,1,RTV2457834
2557739,1,130914,724,700,14703,,CO000107,1,RTV2557739
2619125,1,131010,701,700,10343,,CO000107,1,RTV2619125
2620309,1,131010,707,700,10343,,CO000107,1,RTV2620309
2620314,1,131010,707,700,10343,,CO000107,1,RTV2620314
2619642,1,131010,708,700,10343,,CO000107,1,RTV2619642
2619498,1,131010,728,700,10343,,CO000107,1,RTV2619498
2619173,1,131010,701,700,10342,,CO000107,1,RTV2619173
2619453,1,131010,701,700,10342,,CO000107,1,RTV2619453
2619638,1,131010,704,700,10342,,CO000107,1,RTV2619638
2619622,1,131010,708,700,10342,,CO000107,1,RTV2619622
2605394,1,131010,714,700,10342,,CO000107,1,RTV2605394
2613550,1,131010,714,700,10342,,CO000107,1,RTV2613550
2600156,1,131002,729,700,10342,,CO000107,1,RTV2600156
2600163,1,131002,729,700,10342,,CO000107,1,RTV2600163
2620207,1,131010,744,700,10342,,CO000107,1,RTV2620207
