2580779,1,130923,189,101,10463,,CO000180,1,RTV2580779
2593761,1,130929,220,101,10463,,CO000180,1,RTV2593761
2618550,1,131009,220,101,10463,,CO000180,1,RTV2618550
2607593,1,131005,222,101,10463,,CO000180,1,RTV2607593
2593428,1,130929,223,101,10463,,CO000180,1,RTV2593428
2594905,1,130930,226,101,10463,,CO000180,1,RTV2594905
2608389,1,131007,226,101,10463,,CO000180,1,RTV2608389
2604340,1,131003,229,101,10463,,CO000180,1,RTV2604340
2579454,1,130922,230,101,10463,,CO000180,1,RTV2579454
2598118,1,130930,235,101,10463,,CO000180,1,RTV2598118
2604198,1,131003,241,101,10463,,CO000180,1,RTV2604198
2585034,1,130924,242,101,10463,,CO000180,1,RTV2585034
2590197,1,130927,246,101,10463,,CO000180,1,RTV2590197
2590934,1,130928,264,101,10463,,CO000180,1,RTV2590934
2598904,1,130930,276,101,10463,,CO000180,1,RTV2598904
