3734742,1,141109,120,101,10770,1,CO010720,1,RTV3734742
3733624,1,141109,138,101,10770,1,CO010720,1,RTV3733624
3737491,1,141110,141,101,10770,1,CO010720,1,RTV3737491
3734597,1,141110,147,101,10770,1,CO010720,1,RTV3734597
3734146,1,141110,148,101,10770,1,CO010720,1,RTV3734146
3738226,1,141110,149,101,10770,1,CO010720,1,RTV3738226
3738076,1,141110,154,101,10770,1,CO010720,1,RTV3738076
3735647,1,141110,156,101,10770,1,CO010720,1,RTV3735647
3735377,1,141109,160,101,10770,1,CO010720,1,RTV3735377
3737248,1,141110,161,101,10770,1,CO010720,1,RTV3737248
3731892,1,141108,166,101,10770,1,CO010720,1,RTV3731892
3736866,1,141110,175,101,10770,1,CO010720,1,RTV3736866
3739848,1,141110,178,101,10770,1,CO010720,1,RTV3739848
3738646,1,141110,180,101,10770,1,CO010720,1,RTV3738646
3732440,1,141110,187,101,10770,1,CO010720,1,RTV3732440
3735946,1,141110,189,101,10770,1,CO010720,1,RTV3735946
3735973,1,141110,189,101,10770,1,CO010720,1,RTV3735973
3733341,1,141109,191,101,10770,1,CO010720,1,RTV3733341
3739647,1,141110,192,101,10770,1,CO010720,1,RTV3739647
3737389,1,141110,194,101,10770,1,CO010720,1,RTV3737389
3733320,1,141109,218,101,10770,1,CO010720,1,RTV3733320
3733324,1,141109,218,101,10770,1,CO010720,1,RTV3733324
3733326,1,141109,218,101,10770,1,CO010720,1,RTV3733326
3735629,1,141110,221,101,10770,1,CO010720,1,RTV3735629
3733296,1,141109,225,101,10770,1,CO010720,1,RTV3733296
3733448,1,141109,230,101,10770,1,CO010720,1,RTV3733448
3736695,1,141110,237,101,10770,1,CO010720,1,RTV3736695
3735284,1,141110,241,101,10770,1,CO010720,1,RTV3735284
3732654,1,141108,246,101,10770,1,CO010720,1,RTV3732654
3737529,1,141110,246,101,10770,1,CO010720,1,RTV3737529
3739027,1,141110,246,101,10770,1,CO010720,1,RTV3739027
3734661,1,141110,250,101,10770,1,CO010720,1,RTV3734661
3734834,1,141110,251,101,10770,1,CO010720,1,RTV3734834
3736187,1,141110,256,101,10770,1,CO010720,1,RTV3736187
3733308,1,141110,259,101,10770,1,CO010720,1,RTV3733308
3733366,1,141110,259,101,10770,1,CO010720,1,RTV3733366
3735907,1,141110,259,101,10770,1,CO010720,1,RTV3735907
3736864,1,141110,259,101,10770,1,CO010720,1,RTV3736864
3734500,1,141110,274,101,10770,1,CO010720,1,RTV3734500
3740458,1,141110,280,101,10770,1,CO010720,1,RTV3740458
3733737,1,141109,,,10770,1,CO010720,1,RTV3733737
3732865,1,141108,821,801,10770,1,CO010720,1,RTV3732865
3738238,1,141110,821,801,10770,1,CO010720,1,RTV3738238
3738530,1,141110,822,801,10770,1,CO010720,1,RTV3738530
3735103,1,141110,824,802,10770,1,CO010720,1,RTV3735103
3733106,1,141108,825,802,10770,1,CO010720,1,RTV3733106
3733788,1,141109,826,802,10770,1,CO010720,1,RTV3733788
3738662,1,141110,830,804,10770,1,CO010720,1,RTV3738662
3736852,1,141110,835,805,10770,1,CO010720,1,RTV3736852
3732500,1,141108,248,101,16433,2,CO010720,1,RTV3732500
3740408,1,141110,101,101,10770,3,CO010720,1,RTV3740408
3736709,1,141110,108,101,10770,3,CO010720,1,RTV3736709
3734772,1,141109,109,101,10770,3,CO010720,1,RTV3734772
3734881,1,141110,110,101,10770,3,CO010720,1,RTV3734881
3738331,1,141110,115,101,10770,3,CO010720,1,RTV3738331
3736147,1,141110,119,101,10770,3,CO010720,1,RTV3736147
3732649,1,141108,121,101,10770,3,CO010720,1,RTV3732649
3738366,1,141110,121,101,10770,3,CO010720,1,RTV3738366
3734087,1,141109,123,101,10770,3,CO010720,1,RTV3734087
3731739,1,141108,134,101,10770,3,CO010720,1,RTV3731739
3732313,1,141108,135,101,10770,3,CO010720,1,RTV3732313
3732346,1,141108,140,101,10770,3,CO010720,1,RTV3732346
