3763829,1,141118,124,101,10343,1,CO010949,1,RTV3763829
3763075,1,141118,133,101,10343,1,CO010949,1,RTV3763075
3762057,1,141118,150,101,10343,1,CO010949,1,RTV3762057
3759028,1,141118,167,101,10343,1,CO010949,1,RTV3759028
3759053,1,141118,167,101,10343,1,CO010949,1,RTV3759053
3763571,1,141118,168,101,10343,1,CO010949,1,RTV3763571
3764422,1,141118,212,101,10343,1,CO010949,1,RTV3764422
3760503,1,141118,225,101,10343,1,CO010949,1,RTV3760503
3759815,1,141117,237,101,10343,1,CO010949,1,RTV3759815
3761061,1,141117,237,101,10343,1,CO010949,1,RTV3761061
3758078,1,141118,238,101,10343,1,CO010949,1,RTV3758078
3763463,1,141118,268,101,10343,1,CO010949,1,RTV3763463
3762701,1,141118,276,101,10343,1,CO010949,1,RTV3762701
3762713,1,141118,276,101,10343,1,CO010949,1,RTV3762713
3761437,1,141117,286,101,10343,1,CO010949,1,RTV3761437
3763983,1,141118,831,804,10343,1,CO010949,1,RTV3763983
3758291,1,141118,834,805,10343,1,CO010949,1,RTV3758291
3763624,1,141118,101,101,14750,2,CO010949,1,RTV3763624
3763631,1,141118,101,101,14750,2,CO010949,1,RTV3763631
3763645,1,141118,101,101,14750,2,CO010949,1,RTV3763645
3762029,1,141117,107,101,14750,2,CO010949,1,RTV3762029
3762033,1,141117,107,101,14750,2,CO010949,1,RTV3762033
3763776,1,141118,112,101,14750,2,CO010949,1,RTV3763776
3759268,1,141118,113,101,14750,2,CO010949,1,RTV3759268
3763345,1,141118,117,101,14750,2,CO010949,1,RTV3763345
3760919,1,141117,120,101,14750,2,CO010949,1,RTV3760919
3763826,1,141118,127,101,14750,2,CO010949,1,RTV3763826
3764075,1,141118,171,101,14750,2,CO010949,1,RTV3764075
3758456,1,141117,172,101,14750,2,CO010949,1,RTV3758456
3762623,1,141118,194,101,14750,2,CO010949,1,RTV3762623
3759664,1,141117,197,101,14750,2,CO010949,1,RTV3759664
3764329,1,141118,233,101,14750,2,CO010949,1,RTV3764329
3762473,1,141118,264,101,14750,2,CO010949,1,RTV3762473
3762974,1,141118,268,101,14750,2,CO010949,1,RTV3762974
3761473,1,141117,272,101,14750,2,CO010949,1,RTV3761473
3762004,1,141117,281,101,14750,2,CO010949,1,RTV3762004
3763755,1,141118,401,101,14750,2,CO010949,1,RTV3763755
3762363,1,141118,821,801,14750,2,CO010949,1,RTV3762363
3753304,1,141118,832,804,14750,2,CO010949,1,RTV3753304
3762627,1,141118,832,804,14750,2,CO010949,1,RTV3762627
3756707,1,141118,834,805,14750,2,CO010949,1,RTV3756707
3756724,1,141118,834,805,14750,2,CO010949,1,RTV3756724
