3735695,1,141110,232,101,16852,1,CO010783,1,RTV3735695
3729985,1,141107,234,101,16852,1,CO010783,1,RTV3729985
3732091,1,141108,238,101,16852,1,CO010783,1,RTV3732091
3743021,1,141111,243,101,16852,1,CO010783,1,RTV3743021
3736882,1,141110,255,101,16852,1,CO010783,1,RTV3736882
3736966,1,141110,255,101,16852,1,CO010783,1,RTV3736966
3737032,1,141110,255,101,16852,1,CO010783,1,RTV3737032
3700209,1,141112,259,101,16852,1,CO010783,1,RTV3700209
3737907,1,141111,261,101,16852,1,CO010783,1,RTV3737907
3739194,1,141110,281,101,16852,1,CO010783,1,RTV3739194
3739432,1,141110,,,16852,1,CO010783,1,RTV3739432
3744556,1,141112,114,101,18076,2,CO010783,1,RTV3744556
3743578,1,141111,133,101,18076,2,CO010783,1,RTV3743578
3743316,1,141111,181,101,18076,2,CO010783,1,RTV3743316
3742228,1,141111,289,101,17386,3,CO010783,1,RTV3742228
3731507,1,141107,101,101,14043,4,CO010783,1,RTV3731507
3742883,1,141111,101,101,14043,4,CO010783,1,RTV3742883
3745559,1,141112,101,101,14043,4,CO010783,1,RTV3745559
3744271,1,141111,106,101,14043,4,CO010783,1,RTV3744271
3744352,1,141111,107,101,14043,4,CO010783,1,RTV3744352
3731772,1,141107,111,101,14043,4,CO010783,1,RTV3731772
3736874,1,141110,199,101,17959,5,CO010783,1,RTV3736874
3741706,1,141111,199,101,17959,5,CO010783,1,RTV3741706
3741075,1,141110,112,101,14043,6,CO010783,1,RTV3741075
3737356,1,141111,113,101,14043,6,CO010783,1,RTV3737356
3747051,1,141112,114,101,14043,6,CO010783,1,RTV3747051
3737875,1,141110,118,101,14043,6,CO010783,1,RTV3737875
3741016,1,141110,121,101,14043,6,CO010783,1,RTV3741016
3734335,1,141110,129,101,14043,6,CO010783,1,RTV3734335
3733395,1,141109,138,101,14043,6,CO010783,1,RTV3733395
3732048,1,141108,140,101,14043,6,CO010783,1,RTV3732048
3738144,1,141110,156,101,14043,6,CO010783,1,RTV3738144
3734592,1,141109,168,101,14043,6,CO010783,1,RTV3734592
3741876,1,141111,177,101,14043,6,CO010783,1,RTV3741876
3739010,1,141110,196,101,14043,6,CO010783,1,RTV3739010
3742148,1,141111,217,101,14043,6,CO010783,1,RTV3742148
3747060,1,141112,223,101,14043,6,CO010783,1,RTV3747060
3740440,1,141110,225,101,14043,6,CO010783,1,RTV3740440
3716337,1,141107,236,101,14043,6,CO010783,1,RTV3716337
3737326,1,141110,237,101,14043,6,CO010783,1,RTV3737326
3745319,1,141112,249,101,14043,6,CO010783,1,RTV3745319
3741764,1,141111,,,14043,6,CO010783,1,RTV3741764
3745095,1,141112,401,101,14043,6,CO010783,1,RTV3745095
3739928,1,141110,821,801,14043,6,CO010783,1,RTV3739928
3742694,1,141111,830,804,14043,6,CO010783,1,RTV3742694
3740698,1,141110,834,805,14043,6,CO010783,1,RTV3740698
3733065,1,141108,222,101,12494,7,CO010783,1,RTV3733065
