3712787,1,141031,104,104,10342,1,CO010387,1,RTV3712787
3713418,1,141031,135,101,10342,2,CO010387,1,RTV3713418
3713597,1,141031,138,101,10342,2,CO010387,1,RTV3713597
3714125,1,141031,138,101,10342,2,CO010387,1,RTV3714125
3713450,1,141031,144,101,10342,2,CO010387,1,RTV3713450
3713280,1,141031,133,101,10342,2,CO010387,1,RTV3713280
3713285,1,141031,133,101,10342,2,CO010387,1,RTV3713285
3714090,1,141031,159,101,10342,3,CO010387,1,RTV3714090
3713573,1,141031,165,101,10342,3,CO010387,1,RTV3713573
3713588,1,141031,165,101,10342,3,CO010387,1,RTV3713588
3713593,1,141031,168,101,10342,3,CO010387,1,RTV3713593
3713738,1,141031,168,101,10342,3,CO010387,1,RTV3713738
3713856,1,141031,180,101,10342,4,CO010387,1,RTV3713856
3708167,1,141031,194,101,10342,4,CO010387,1,RTV3708167
3712761,1,141031,247,101,10342,5,CO010387,1,RTV3712761
3712766,1,141031,247,101,10342,5,CO010387,1,RTV3712766
3714053,1,141031,264,101,10342,5,CO010387,1,RTV3714053
3713080,1,141031,272,101,10342,5,CO010387,1,RTV3713080
3712001,1,141030,101,101,10747,6,CO010387,1,RTV3712001
3711863,1,141030,105,105,10747,6,CO010387,1,RTV3711863
3712017,1,141030,821,801,10747,6,CO010387,1,RTV3712017
