3719585,1,141110,224,101,10123,1,CO010961,1,RTV3719585
3664661,1,141014,824,802,10123,1,CO010961,1,RTV3664661
3752551,1,141117,824,802,10123,1,CO010961,1,RTV3752551
3741748,1,141111,101,101,13409,2,CO010961,1,RTV3741748
3749924,1,141114,101,101,13409,2,CO010961,1,RTV3749924
3751636,1,141115,101,101,13409,2,CO010961,1,RTV3751636
3758338,1,141117,101,101,13409,2,CO010961,1,RTV3758338
3731823,1,141107,106,101,13409,2,CO010961,1,RTV3731823
3745890,1,141112,106,101,13409,2,CO010961,1,RTV3745890
3751372,1,141114,106,101,13409,2,CO010961,1,RTV3751372
3755328,1,141116,106,101,13409,2,CO010961,1,RTV3755328
3747551,1,141113,116,101,13409,2,CO010961,1,RTV3747551
3751865,1,141115,116,101,13409,2,CO010961,1,RTV3751865
3732008,1,141112,128,101,13409,2,CO010961,1,RTV3732008
3733945,1,141109,128,101,13409,2,CO010961,1,RTV3733945
3748853,1,141113,128,101,13409,2,CO010961,1,RTV3748853
3753587,1,141115,128,101,13409,2,CO010961,1,RTV3753587
3744873,1,141112,166,101,13409,2,CO010961,1,RTV3744873
3750289,1,141114,166,101,13409,2,CO010961,1,RTV3750289
3754289,1,141116,166,101,13409,2,CO010961,1,RTV3754289
3732802,1,141108,171,101,13409,2,CO010961,1,RTV3732802
3746062,1,141112,171,101,13409,2,CO010961,1,RTV3746062
3755390,1,141117,171,101,13409,2,CO010961,1,RTV3755390
3734838,1,141111,250,101,13409,2,CO010961,1,RTV3734838
3747475,1,141113,250,101,13409,2,CO010961,1,RTV3747475
3741662,1,141111,264,101,13409,2,CO010961,1,RTV3741662
3744737,1,141112,264,101,13409,2,CO010961,1,RTV3744737
3747245,1,141113,264,101,13409,2,CO010961,1,RTV3747245
3732715,1,141108,279,101,13409,2,CO010961,1,RTV3732715
3744838,1,141112,279,101,13409,2,CO010961,1,RTV3744838
3752957,1,141115,279,101,13409,2,CO010961,1,RTV3752957
3732017,1,141108,288,101,13409,2,CO010961,1,RTV3732017
3741454,1,141111,288,101,13409,2,CO010961,1,RTV3741454
3747344,1,141113,288,101,13409,2,CO010961,1,RTV3747344
3751796,1,141115,288,101,13409,2,CO010961,1,RTV3751796
3735822,1,141110,,,13409,2,CO010961,1,RTV3735822
3746618,1,141112,,,13409,2,CO010961,1,RTV3746618
3732558,1,141108,823,801,13409,2,CO010961,1,RTV3732558
3751997,1,141115,823,801,13409,2,CO010961,1,RTV3751997
3754428,1,141117,181,101,15817,3,CO010961,1,RTV3754428
3753138,1,141115,183,101,15817,3,CO010961,1,RTV3753138
3754358,1,141117,184,101,15817,3,CO010961,1,RTV3754358
3750266,1,141114,196,101,15817,3,CO010961,1,RTV3750266
3756486,1,141116,118,101,15817,3,CO010961,1,RTV3756486
3753996,1,141116,123,101,15817,3,CO010961,1,RTV3753996
3756551,1,141117,151,101,15817,3,CO010961,1,RTV3756551
3758797,1,141117,161,101,15817,3,CO010961,1,RTV3758797
3761875,1,141118,163,101,15817,3,CO010961,1,RTV3761875
3752778,1,141115,164,101,15817,3,CO010961,1,RTV3752778
3752070,1,141116,166,101,15817,3,CO010961,1,RTV3752070
3751810,1,141115,178,101,15817,3,CO010961,1,RTV3751810
3748071,1,141113,180,101,15817,3,CO010961,1,RTV3748071
3753024,1,141115,229,101,15817,3,CO010961,1,RTV3753024
3759859,1,141117,237,101,15817,3,CO010961,1,RTV3759859
3753418,1,141115,241,101,15817,3,CO010961,1,RTV3753418
3751073,1,141114,279,101,15817,3,CO010961,1,RTV3751073
3760377,1,141117,401,101,15817,3,CO010961,1,RTV3760377
3750082,1,141114,834,805,15817,3,CO010961,1,RTV3750082
3749290,1,141116,166,101,18157,4,CO010961,1,RTV3749290
3730773,1,141108,196,101,18157,4,CO010961,1,RTV3730773
