3706506,1,141028,101,101,13428,1,CO010233,1,RTV3706506
3706970,1,141028,101,101,13428,1,CO010233,1,RTV3706970
3707017,1,141028,101,101,13428,1,CO010233,1,RTV3707017
3706247,1,141027,112,101,13428,1,CO010233,1,RTV3706247
3705621,1,141027,120,101,13428,1,CO010233,1,RTV3705621
3703533,1,141028,127,101,13428,1,CO010233,1,RTV3703533
3705745,1,141028,127,101,13428,1,CO010233,1,RTV3705745
3705263,1,141028,217,101,13428,1,CO010233,1,RTV3705263
3700670,1,141028,232,101,13428,1,CO010233,1,RTV3700670
3707120,1,141028,235,101,13428,1,CO010233,1,RTV3707120
3701813,1,141028,236,101,13428,1,CO010233,1,RTV3701813
3707201,1,141028,244,101,13428,1,CO010233,1,RTV3707201
3707697,1,141028,248,101,13428,1,CO010233,1,RTV3707697
3707448,1,141028,263,101,13428,1,CO010233,1,RTV3707448
3707009,1,141028,268,101,13428,1,CO010233,1,RTV3707009
3705923,1,141027,270,101,13428,1,CO010233,1,RTV3705923
3696994,1,141025,280,101,13428,1,CO010233,1,RTV3696994
