3789127,1,141127,101,101,17764,1,CO011407,1,RTV3789127
3791539,1,141128,101,101,17764,1,CO011407,1,RTV3791539
3796230,1,141130,101,101,17764,1,CO011407,1,RTV3796230
3805901,1,141202,102,102,17764,1,CO011407,1,RTV3805901
3784104,1,141125,103,103,17764,1,CO011407,1,RTV3784104
3805401,1,141202,105,105,17764,1,CO011407,1,RTV3805401
3770868,1,141121,106,101,17764,1,CO011407,1,RTV3770868
3782296,1,141124,106,101,17764,1,CO011407,1,RTV3782296
3799685,1,141130,109,101,17764,1,CO011407,1,RTV3799685
3772131,1,141122,110,101,17764,1,CO011407,1,RTV3772131
3790497,1,141127,114,101,17764,1,CO011407,1,RTV3790497
3798019,1,141130,120,101,17764,1,CO011407,1,RTV3798019
3781765,1,141124,121,101,17764,1,CO011407,1,RTV3781765
3786409,1,141126,122,101,17764,1,CO011407,1,RTV3786409
3793033,1,141129,127,101,17764,1,CO011407,1,RTV3793033
3795589,1,141129,127,101,17764,1,CO011407,1,RTV3795589
3806649,1,141202,127,101,17764,1,CO011407,1,RTV3806649
3794450,1,141129,129,101,17764,1,CO011407,1,RTV3794450
3771486,1,141121,134,101,17764,1,CO011407,1,RTV3771486
3801334,1,141201,137,101,17764,1,CO011407,1,RTV3801334
3795401,1,141129,140,101,17764,1,CO011407,1,RTV3795401
3790790,1,141127,149,101,17764,1,CO011407,1,RTV3790790
3798505,1,141130,151,101,17764,1,CO011407,1,RTV3798505
3770210,1,141121,155,101,17764,1,CO011407,1,RTV3770210
3802583,1,141201,155,101,17764,1,CO011407,1,RTV3802583
3784917,1,141125,166,101,17764,1,CO011407,1,RTV3784917
3805769,1,141202,169,101,17764,1,CO011407,1,RTV3805769
3770359,1,141121,171,101,17764,1,CO011407,1,RTV3770359
3801228,1,141201,177,101,17764,1,CO011407,1,RTV3801228
3790707,1,141127,213,101,17764,1,CO011407,1,RTV3790707
3786065,1,141125,217,101,17764,1,CO011407,1,RTV3786065
3805442,1,141202,217,101,17764,1,CO011407,1,RTV3805442
3797868,1,141130,223,101,17764,1,CO011407,1,RTV3797868
3802206,1,141202,232,101,17764,1,CO011407,1,RTV3802206
3804420,1,141202,232,101,17764,1,CO011407,1,RTV3804420
3794721,1,141129,241,101,17764,1,CO011407,1,RTV3794721
3787794,1,141126,242,101,17764,1,CO011407,1,RTV3787794
3798817,1,141130,258,101,17764,1,CO011407,1,RTV3798817
3770922,1,141122,289,101,17764,1,CO011407,1,RTV3770922
3786524,1,141125,401,101,17764,1,CO011407,1,RTV3786524
3804527,1,141202,824,802,17764,1,CO011407,1,RTV3804527
3772573,1,141122,826,802,17764,1,CO011407,1,RTV3772573
3789317,1,141126,826,802,17764,1,CO011407,1,RTV3789317
3799422,1,141201,829,803,17764,1,CO011407,1,RTV3799422
3769406,1,141121,832,804,17764,1,CO011407,1,RTV3769406
3789528,1,141127,832,804,17764,1,CO011407,1,RTV3789528
3791372,1,141128,832,804,17764,1,CO011407,1,RTV3791372
3791228,1,141128,101,101,10395,2,CO011407,1,RTV3791228
3796203,1,141129,101,101,10395,2,CO011407,1,RTV3796203
3806832,1,141202,101,101,10395,2,CO011407,1,RTV3806832
3785673,1,141125,108,101,10395,2,CO011407,1,RTV3785673
3797425,1,141130,109,101,10395,2,CO011407,1,RTV3797425
3771504,1,141122,110,101,10395,2,CO011407,1,RTV3771504
3789043,1,141126,110,101,10395,2,CO011407,1,RTV3789043
3793299,1,141128,110,101,10395,2,CO011407,1,RTV3793299
3798866,1,141130,110,101,10395,2,CO011407,1,RTV3798866
3791622,1,141127,111,101,10395,2,CO011407,1,RTV3791622
3782702,1,141124,112,101,10395,2,CO011407,1,RTV3782702
3783563,1,141124,112,101,10395,2,CO011407,1,RTV3783563
3799828,1,141130,112,101,10395,2,CO011407,1,RTV3799828
3803767,1,141201,112,101,10395,2,CO011407,1,RTV3803767
3789403,1,141127,114,101,10395,2,CO011407,1,RTV3789403
3790465,1,141127,114,101,10395,2,CO011407,1,RTV3790465
3785095,1,141125,117,101,10395,2,CO011407,1,RTV3785095
3804977,1,141202,117,101,10395,2,CO011407,1,RTV3804977
3790695,1,141127,118,101,10395,2,CO011407,1,RTV3790695
3786800,1,141126,122,101,10395,2,CO011407,1,RTV3786800
3770625,1,141121,125,101,10395,2,CO011407,1,RTV3770625
3786291,1,141125,127,101,10395,2,CO011407,1,RTV3786291
3793106,1,141129,127,101,10395,2,CO011407,1,RTV3793106
3775648,1,141129,129,101,10395,2,CO011407,1,RTV3775648
3784312,1,141125,129,101,10395,2,CO011407,1,RTV3784312
3789147,1,141127,129,101,10395,2,CO011407,1,RTV3789147
3790101,1,141127,129,101,10395,2,CO011407,1,RTV3790101
3791229,1,141129,129,101,10395,2,CO011407,1,RTV3791229
3801061,1,141201,130,101,10395,2,CO011407,1,RTV3801061
3804095,1,141202,131,101,10395,2,CO011407,1,RTV3804095
3769308,1,141120,134,101,10395,2,CO011407,1,RTV3769308
3793191,1,141129,134,101,10395,2,CO011407,1,RTV3793191
3803736,1,141201,134,101,10395,2,CO011407,1,RTV3803736
3800799,1,141201,137,101,10395,2,CO011407,1,RTV3800799
3792955,1,141129,150,101,10395,2,CO011407,1,RTV3792955
3805225,1,141202,150,101,10395,2,CO011407,1,RTV3805225
3781856,1,141124,161,101,10395,2,CO011407,1,RTV3781856
3786995,1,141127,163,101,10395,2,CO011407,1,RTV3786995
3789860,1,141127,166,101,10395,2,CO011407,1,RTV3789860
3769560,1,141120,169,101,10395,2,CO011407,1,RTV3769560
3786939,1,141125,169,101,10395,2,CO011407,1,RTV3786939
3793588,1,141128,169,101,10395,2,CO011407,1,RTV3793588
3787175,1,141126,177,101,10395,2,CO011407,1,RTV3787175
3787226,1,141126,177,101,10395,2,CO011407,1,RTV3787226
3801741,1,141201,177,101,10395,2,CO011407,1,RTV3801741
3789853,1,141127,213,101,10395,2,CO011407,1,RTV3789853
3789896,1,141127,213,101,10395,2,CO011407,1,RTV3789896
3802321,1,141202,217,101,10395,2,CO011407,1,RTV3802321
3794766,1,141129,241,101,10395,2,CO011407,1,RTV3794766
3772067,1,141121,245,101,10395,2,CO011407,1,RTV3772067
3790118,1,141127,245,101,10395,2,CO011407,1,RTV3790118
3797036,1,141130,250,101,10395,2,CO011407,1,RTV3797036
3800339,1,141201,250,101,10395,2,CO011407,1,RTV3800339
3797619,1,141130,259,101,10395,2,CO011407,1,RTV3797619
3797799,1,141201,263,101,10395,2,CO011407,1,RTV3797799
3790592,1,141127,268,101,10395,2,CO011407,1,RTV3790592
3772199,1,141122,270,101,10395,2,CO011407,1,RTV3772199
3804883,1,141202,276,101,10395,2,CO011407,1,RTV3804883
3787094,1,141125,401,101,10395,2,CO011407,1,RTV3787094
3802880,1,141201,821,801,10395,2,CO011407,1,RTV3802880
3783561,1,141124,823,801,10395,2,CO011407,1,RTV3783561
3784761,1,141125,826,802,10395,2,CO011407,1,RTV3784761
3799428,1,141130,829,803,10395,2,CO011407,1,RTV3799428
3771477,1,141121,101,101,10483,3,CO011407,1,RTV3771477
3796476,1,141130,101,101,10483,3,CO011407,1,RTV3796476
3792104,1,141128,102,102,10483,3,CO011407,1,RTV3792104
3794089,1,141129,105,105,10483,3,CO011407,1,RTV3794089
3799651,1,141130,109,101,10483,3,CO011407,1,RTV3799651
3788788,1,141126,110,101,10483,3,CO011407,1,RTV3788788
3793294,1,141128,110,101,10483,3,CO011407,1,RTV3793294
3769691,1,141120,112,101,10483,3,CO011407,1,RTV3769691
3799830,1,141130,112,101,10483,3,CO011407,1,RTV3799830
3786246,1,141125,117,101,10483,3,CO011407,1,RTV3786246
3793489,1,141128,120,101,10483,3,CO011407,1,RTV3793489
3783986,1,141126,122,101,10483,3,CO011407,1,RTV3783986
3786765,1,141126,122,101,10483,3,CO011407,1,RTV3786765
3775481,1,141127,129,101,10483,3,CO011407,1,RTV3775481
3788620,1,141127,129,101,10483,3,CO011407,1,RTV3788620
3789223,1,141127,129,101,10483,3,CO011407,1,RTV3789223
3793031,1,141129,150,101,10483,3,CO011407,1,RTV3793031
3784988,1,141125,217,101,10483,3,CO011407,1,RTV3784988
3790182,1,141127,246,101,10483,3,CO011407,1,RTV3790182
3782913,1,141125,821,801,10483,3,CO011407,1,RTV3782913
3803550,1,141202,825,802,10483,3,CO011407,1,RTV3803550
3737087,1,141110,279,101,17979,4,CO011407,1,RTV3737087
3758547,1,141119,279,101,17979,4,CO011407,1,RTV3758547
3771274,1,141121,113,101,17882,5,CO011407,1,RTV3771274
3805174,1,141202,102,102,12766,6,CO011407,1,RTV3805174
3804253,1,141201,107,101,12766,6,CO011407,1,RTV3804253
3799825,1,141130,112,101,12766,6,CO011407,1,RTV3799825
3805173,1,141202,117,101,12766,6,CO011407,1,RTV3805173
3795607,1,141129,127,101,12766,6,CO011407,1,RTV3795607
3806608,1,141202,127,101,12766,6,CO011407,1,RTV3806608
3805453,1,141202,135,101,12766,6,CO011407,1,RTV3805453
3797743,1,141130,822,801,12766,6,CO011407,1,RTV3797743
3798887,1,141201,829,803,12766,6,CO011407,1,RTV3798887
3803963,1,141202,830,804,12766,6,CO011407,1,RTV3803963
3799698,1,141130,831,804,12766,6,CO011407,1,RTV3799698
3802452,1,141201,835,805,12766,6,CO011407,1,RTV3802452
3805460,1,141202,135,101,12766,6,CO011407,1,RTV3805460
3797825,1,141130,139,101,12766,6,CO011407,1,RTV3797825
3804703,1,141202,149,101,12766,6,CO011407,1,RTV3804703
3801072,1,141201,161,101,12766,6,CO011407,1,RTV3801072
3794599,1,141201,162,101,12766,6,CO011407,1,RTV3794599
3801904,1,141201,163,101,12766,6,CO011407,1,RTV3801904
3797778,1,141130,165,101,12766,6,CO011407,1,RTV3797778
3804123,1,141201,169,101,12766,6,CO011407,1,RTV3804123
3805972,1,141202,169,101,12766,6,CO011407,1,RTV3805972
3801624,1,141201,183,101,12766,6,CO011407,1,RTV3801624
3798675,1,141130,187,101,12766,6,CO011407,1,RTV3798675
3794379,1,141202,196,101,12766,6,CO011407,1,RTV3794379
3800169,1,141202,196,101,12766,6,CO011407,1,RTV3800169
3796657,1,141130,223,101,12766,6,CO011407,1,RTV3796657
3806693,1,141202,246,101,12766,6,CO011407,1,RTV3806693
3800387,1,141201,259,101,12766,6,CO011407,1,RTV3800387
3798188,1,141201,263,101,12766,6,CO011407,1,RTV3798188
3798423,1,141130,272,101,12766,6,CO011407,1,RTV3798423
