3733690,1,141110,148,101,10343,1,CO010709,1,RTV3733690
3708986,1,141110,167,101,10343,1,CO010709,1,RTV3708986
3732668,1,141108,168,101,10343,1,CO010709,1,RTV3732668
3734224,1,141109,168,101,10343,1,CO010709,1,RTV3734224
3735935,1,141110,175,101,10343,1,CO010709,1,RTV3735935
3733879,1,141110,184,101,10343,1,CO010709,1,RTV3733879
3735608,1,141110,185,101,10343,1,CO010709,1,RTV3735608
3731684,1,141108,189,101,10343,1,CO010709,1,RTV3731684
3731220,1,141108,196,101,10343,1,CO010709,1,RTV3731220
3736015,1,141110,199,101,10343,1,CO010709,1,RTV3736015
3733061,1,141108,222,101,10343,1,CO010709,1,RTV3733061
3733700,1,141109,222,101,10343,1,CO010709,1,RTV3733700
3734939,1,141109,226,101,10343,1,CO010709,1,RTV3734939
3733151,1,141108,233,101,10343,1,CO010709,1,RTV3733151
3736312,1,141110,234,101,10343,1,CO010709,1,RTV3736312
3735784,1,141110,246,101,10343,1,CO010709,1,RTV3735784
3735796,1,141110,246,101,10343,1,CO010709,1,RTV3735796
3733781,1,141109,258,101,10343,1,CO010709,1,RTV3733781
3733884,1,141110,260,101,10343,1,CO010709,1,RTV3733884
3736236,1,141110,263,101,10343,1,CO010709,1,RTV3736236
3735470,1,141110,271,101,10343,1,CO010709,1,RTV3735470
3735186,1,141109,272,101,10343,1,CO010709,1,RTV3735186
3735832,1,141110,281,101,10343,1,CO010709,1,RTV3735832
3729661,1,141108,290,101,10343,1,CO010709,1,RTV3729661
3735555,1,141109,401,101,10343,1,CO010709,1,RTV3735555
3735181,1,141109,826,802,10343,1,CO010709,1,RTV3735181
3728248,1,141107,834,805,10343,1,CO010709,1,RTV3728248
3733170,1,141108,834,805,10343,1,CO010709,1,RTV3733170
3733016,1,141108,835,805,10343,1,CO010709,1,RTV3733016
