3725950,1,141105,101,101,14750,1,CO010548,1,RTV3725950
3726144,1,141105,101,101,14750,1,CO010548,1,RTV3726144
3726211,1,141105,101,101,14750,1,CO010548,1,RTV3726211
3726844,1,141105,101,101,14750,1,CO010548,1,RTV3726844
3727307,1,141105,101,101,14750,1,CO010548,1,RTV3727307
3727483,1,141105,101,101,14750,1,CO010548,1,RTV3727483
3727485,1,141105,101,101,14750,1,CO010548,1,RTV3727485
3727325,1,141105,102,102,14750,1,CO010548,1,RTV3727325
3727337,1,141105,102,102,14750,1,CO010548,1,RTV3727337
3726938,1,141105,107,101,14750,1,CO010548,1,RTV3726938
3726574,1,141105,114,101,14750,1,CO010548,1,RTV3726574
3724945,1,141104,122,101,14750,1,CO010548,1,RTV3724945
3726601,1,141105,133,101,14750,1,CO010548,1,RTV3726601
3725952,1,141105,141,101,14750,1,CO010548,1,RTV3725952
3717802,1,141105,149,101,14750,1,CO010548,1,RTV3717802
3711195,1,141105,162,101,14750,1,CO010548,1,RTV3711195
3725154,1,141105,221,101,14750,1,CO010548,1,RTV3725154
3726326,1,141105,244,101,14750,1,CO010548,1,RTV3726326
3721663,1,141105,247,101,14750,1,CO010548,1,RTV3721663
3721695,1,141105,247,101,14750,1,CO010548,1,RTV3721695
3726965,1,141105,249,101,14750,1,CO010548,1,RTV3726965
3726274,1,141105,276,101,14750,1,CO010548,1,RTV3726274
3726536,1,141105,831,804,14750,1,CO010548,1,RTV3726536
3726543,1,141105,831,804,14750,1,CO010548,1,RTV3726543
3726551,1,141105,831,804,14750,1,CO010548,1,RTV3726551
3726598,1,141105,831,804,14750,1,CO010548,1,RTV3726598
3724567,1,141105,832,804,14750,1,CO010548,1,RTV3724567
3726947,1,141105,111,101,10343,2,CO010548,1,RTV3726947
3727065,1,141105,127,101,10343,2,CO010548,1,RTV3727065
3727165,1,141105,140,101,10343,2,CO010548,1,RTV3727165
3726967,1,141105,179,101,10343,2,CO010548,1,RTV3726967
3727216,1,141105,221,101,10343,2,CO010548,1,RTV3727216
3717421,1,141104,236,101,10343,2,CO010548,1,RTV3717421
3727054,1,141105,246,101,10343,2,CO010548,1,RTV3727054
3727424,1,141105,183,101,10342,3,CO010548,1,RTV3727424
3727442,1,141105,183,101,10342,3,CO010548,1,RTV3727442
3727007,1,141105,246,101,10342,3,CO010548,1,RTV3727007
3727030,1,141105,246,101,10342,3,CO010548,1,RTV3727030
3727050,1,141105,246,101,10342,3,CO010548,1,RTV3727050
3726654,1,141105,255,101,10342,3,CO010548,1,RTV3726654
3726048,1,141105,257,101,10342,3,CO010548,1,RTV3726048
3725016,1,141105,262,101,10342,3,CO010548,1,RTV3725016
3727146,1,141105,195,101,10342,3,CO010548,1,RTV3727146
3726430,1,141105,214,101,10342,3,CO010548,1,RTV3726430
3727247,1,141105,221,101,10342,3,CO010548,1,RTV3727247
3726789,1,141105,225,101,10342,3,CO010548,1,RTV3726789
3717044,1,141104,236,101,10342,3,CO010548,1,RTV3717044
3717409,1,141104,236,101,10342,3,CO010548,1,RTV3717409
3725428,1,141104,239,101,10342,3,CO010548,1,RTV3725428
3727099,1,141105,138,101,10342,3,CO010548,1,RTV3727099
3727405,1,141105,104,104,10342,3,CO010548,1,RTV3727405
3726587,1,141105,111,101,10342,3,CO010548,1,RTV3726587
3723369,1,141104,272,101,10342,3,CO010548,1,RTV3723369
3724507,1,141105,276,101,10342,3,CO010548,1,RTV3724507
3726318,1,141105,276,101,10342,3,CO010548,1,RTV3726318
3726589,1,141105,289,101,10342,3,CO010548,1,RTV3726589
3725139,1,141104,830,804,10342,3,CO010548,1,RTV3725139
3726612,1,141105,830,804,10342,3,CO010548,1,RTV3726612
3726621,1,141105,830,804,10342,3,CO010548,1,RTV3726621
3726841,1,141105,830,804,10342,3,CO010548,1,RTV3726841
3726987,1,141105,831,804,10342,3,CO010548,1,RTV3726987
3727020,1,141105,831,804,10342,3,CO010548,1,RTV3727020
