3805450,1,141202,102,102,10009,1,CO011417,1,RTV3805450
3807055,1,141202,110,101,10009,1,CO011417,1,RTV3807055
3804689,1,141202,126,101,10009,1,CO011417,1,RTV3804689
3806008,1,141202,127,101,10009,1,CO011417,1,RTV3806008
3805636,1,141202,128,101,10009,1,CO011417,1,RTV3805636
3804656,1,141202,160,101,10009,1,CO011417,1,RTV3804656
3804688,1,141202,172,101,10009,1,CO011417,1,RTV3804688
3801768,1,141201,180,101,10009,1,CO011417,1,RTV3801768
3802360,1,141202,217,101,10009,1,CO011417,1,RTV3802360
3805342,1,141202,217,101,10009,1,CO011417,1,RTV3805342
3805373,1,141202,263,101,10009,1,CO011417,1,RTV3805373
3802280,1,141201,821,801,10009,1,CO011417,1,RTV3802280
3797455,1,141202,825,802,10009,1,CO011417,1,RTV3797455
3804685,1,141202,825,802,10009,1,CO011417,1,RTV3804685
3805265,1,141202,828,803,10009,1,CO011417,1,RTV3805265
3804025,1,141202,830,804,10009,1,CO011417,1,RTV3804025
3803691,1,141201,834,805,10009,1,CO011417,1,RTV3803691
3805529,1,141202,276,101,17089,2,CO011417,1,RTV3805529
3756441,1,141116,111,101,16065,3,CO011417,1,RTV3756441
3759764,1,141118,131,101,16065,3,CO011417,1,RTV3759764
3792621,1,141128,250,101,16065,3,CO011417,1,RTV3792621
3788048,1,141127,114,101,17467,4,CO011417,1,RTV3788048
3777454,1,141123,120,101,17467,4,CO011417,1,RTV3777454
3797531,1,141130,120,101,17467,4,CO011417,1,RTV3797531
3760095,1,141120,122,101,17467,4,CO011417,1,RTV3760095
3763972,1,141120,122,101,17467,4,CO011417,1,RTV3763972
3794297,1,141129,129,101,17467,4,CO011417,1,RTV3794297
3757996,1,141119,279,101,17467,4,CO011417,1,RTV3757996
3798091,1,141202,101,101,17358,5,CO011417,1,RTV3798091
3806810,1,141202,101,101,17358,5,CO011417,1,RTV3806810
3805422,1,141202,105,105,17358,5,CO011417,1,RTV3805422
3802126,1,141202,113,101,17358,5,CO011417,1,RTV3802126
3804815,1,141202,149,101,17358,5,CO011417,1,RTV3804815
3805631,1,141202,150,101,17358,5,CO011417,1,RTV3805631
3805113,1,141202,169,101,17358,5,CO011417,1,RTV3805113
3803672,1,141201,221,101,17358,5,CO011417,1,RTV3803672
3806490,1,141202,226,101,17358,5,CO011417,1,RTV3806490
3801279,1,141202,232,101,17358,5,CO011417,1,RTV3801279
3806447,1,141202,821,801,17358,5,CO011417,1,RTV3806447
3803057,1,141202,217,101,16203,6,CO011417,1,RTV3803057
3806278,1,141202,225,101,16203,6,CO011417,1,RTV3806278
3804874,1,141202,276,101,16203,6,CO011417,1,RTV3804874
3804357,1,141202,287,101,16203,6,CO011417,1,RTV3804357
3804330,1,141202,288,101,16203,6,CO011417,1,RTV3804330
3804204,1,141201,401,101,16203,6,CO011417,1,RTV3804204
3804550,1,141202,401,101,16203,6,CO011417,1,RTV3804550
3802684,1,141201,821,801,16203,6,CO011417,1,RTV3802684
3800309,1,141202,824,802,16203,6,CO011417,1,RTV3800309
3792984,1,141202,827,803,16203,6,CO011417,1,RTV3792984
3805700,1,141202,827,803,16203,6,CO011417,1,RTV3805700
3804061,1,141201,830,804,16203,6,CO011417,1,RTV3804061
3804760,1,141202,830,804,16203,6,CO011417,1,RTV3804760
3802896,1,141201,834,805,16203,6,CO011417,1,RTV3802896
3803588,1,141201,112,101,16203,6,CO011417,1,RTV3803588
3805660,1,141202,119,101,16203,6,CO011417,1,RTV3805660
3805024,1,141202,129,101,16203,6,CO011417,1,RTV3805024
3805719,1,141202,150,101,16203,6,CO011417,1,RTV3805719
3805771,1,141202,165,101,16203,6,CO011417,1,RTV3805771
3803385,1,141201,171,101,16203,6,CO011417,1,RTV3803385
3804568,1,141202,175,101,16203,6,CO011417,1,RTV3804568
3798044,1,141130,178,101,16203,6,CO011417,1,RTV3798044
3806041,1,141202,178,101,16203,6,CO011417,1,RTV3806041
3805590,1,141202,182,101,16203,6,CO011417,1,RTV3805590
3806265,1,141202,190,101,16203,6,CO011417,1,RTV3806265
3801979,1,141201,197,101,16203,6,CO011417,1,RTV3801979
3804837,1,141202,248,101,10063,7,CO011417,1,RTV3804837
