3726227,1,141105,101,101,14563,1,CO010672,1,RTV3726227
3731250,1,141107,101,101,14563,1,CO010672,1,RTV3731250
3731586,1,141107,104,104,14563,1,CO010672,1,RTV3731586
3725199,1,141105,105,105,14563,1,CO010672,1,RTV3725199
3730433,1,141107,112,101,14563,1,CO010672,1,RTV3730433
3730290,1,141107,114,101,14563,1,CO010672,1,RTV3730290
3731246,1,141107,115,101,14563,1,CO010672,1,RTV3731246
3724951,1,141104,122,101,14563,1,CO010672,1,RTV3724951
3729939,1,141107,129,101,14563,1,CO010672,1,RTV3729939
3725672,1,141104,134,101,14563,1,CO010672,1,RTV3725672
3730604,1,141107,139,101,14563,1,CO010672,1,RTV3730604
3726113,1,141105,157,101,14563,1,CO010672,1,RTV3726113
3728509,1,141106,168,101,14563,1,CO010672,1,RTV3728509
3731092,1,141107,168,101,14563,1,CO010672,1,RTV3731092
3730191,1,141107,169,101,14563,1,CO010672,1,RTV3730191
3726984,1,141105,177,101,14563,1,CO010672,1,RTV3726984
3727219,1,141105,183,101,14563,1,CO010672,1,RTV3727219
3731091,1,141107,184,101,14563,1,CO010672,1,RTV3731091
3731395,1,141107,196,101,14563,1,CO010672,1,RTV3731395
3731301,1,141107,221,101,14563,1,CO010672,1,RTV3731301
