3716756,1,141102,136,101,14750,1,CO010471,1,RTV3716756
3718390,1,141102,150,101,14750,1,CO010471,1,RTV3718390
3715609,1,141102,151,101,14750,1,CO010471,1,RTV3715609
3716857,1,141103,154,101,14750,1,CO010471,1,RTV3716857
3717940,1,141103,156,101,14750,1,CO010471,1,RTV3717940
3717956,1,141103,156,101,14750,1,CO010471,1,RTV3717956
3715536,1,141102,168,101,14750,1,CO010471,1,RTV3715536
3715811,1,141102,169,101,14750,1,CO010471,1,RTV3715811
3718605,1,141102,169,101,14750,1,CO010471,1,RTV3718605
3715763,1,141102,190,101,14750,1,CO010471,1,RTV3715763
3716859,1,141102,192,101,14750,1,CO010471,1,RTV3716859
3722104,1,141103,196,101,14750,1,CO010471,1,RTV3722104
3715214,1,141102,217,101,14750,1,CO010471,1,RTV3715214
3719650,1,141103,217,101,14750,1,CO010471,1,RTV3719650
3722068,1,141103,230,101,14750,1,CO010471,1,RTV3722068
3719036,1,141103,232,101,14750,1,CO010471,1,RTV3719036
3720094,1,141103,232,101,14750,1,CO010471,1,RTV3720094
3719218,1,141103,237,101,14750,1,CO010471,1,RTV3719218
3718978,1,141103,240,101,14750,1,CO010471,1,RTV3718978
3710349,1,141102,245,101,14750,1,CO010471,1,RTV3710349
3721543,1,141103,253,101,14750,1,CO010471,1,RTV3721543
3715821,1,141102,258,101,14750,1,CO010471,1,RTV3715821
3714328,1,141101,287,101,14750,1,CO010471,1,RTV3714328
3718630,1,141103,824,802,14750,1,CO010471,1,RTV3718630
3714372,1,141101,826,802,14750,1,CO010471,1,RTV3714372
3717572,1,141102,828,803,14750,1,CO010471,1,RTV3717572
3715039,1,141102,832,804,14750,1,CO010471,1,RTV3715039
3718728,1,141102,832,804,14750,1,CO010471,1,RTV3718728
3721524,1,141103,835,805,14750,1,CO010471,1,RTV3721524
3719763,1,141103,122,101,10343,2,CO010471,1,RTV3719763
3718394,1,141102,128,101,10343,2,CO010471,1,RTV3718394
3718405,1,141102,128,101,10343,2,CO010471,1,RTV3718405
3718708,1,141103,131,101,10343,2,CO010471,1,RTV3718708
3721704,1,141103,133,101,10343,2,CO010471,1,RTV3721704
3717174,1,141102,138,101,10343,2,CO010471,1,RTV3717174
3716547,1,141102,140,101,10343,2,CO010471,1,RTV3716547
3719159,1,141103,140,101,10343,2,CO010471,1,RTV3719159
3715776,1,141103,149,101,10343,2,CO010471,1,RTV3715776
3717963,1,141102,149,101,10343,2,CO010471,1,RTV3717963
3715393,1,141102,150,101,10343,2,CO010471,1,RTV3715393
3715475,1,141103,153,101,10343,2,CO010471,1,RTV3715475
3721577,1,141103,154,101,10343,2,CO010471,1,RTV3721577
3718128,1,141103,156,101,10343,2,CO010471,1,RTV3718128
3720907,1,141103,158,101,10343,2,CO010471,1,RTV3720907
3716353,1,141102,168,101,10343,2,CO010471,1,RTV3716353
3720465,1,141103,168,101,10343,2,CO010471,1,RTV3720465
3715218,1,141101,169,101,10343,2,CO010471,1,RTV3715218
3716067,1,141102,175,101,10343,2,CO010471,1,RTV3716067
3715127,1,141101,183,101,10343,2,CO010471,1,RTV3715127
3715795,1,141102,189,101,10343,2,CO010471,1,RTV3715795
3721667,1,141103,212,101,10343,2,CO010471,1,RTV3721667
3718768,1,141103,131,101,10343,3,CO010471,1,RTV3718768
3717222,1,141102,184,101,10343,3,CO010471,1,RTV3717222
3715795,1,141102,189,101,10343,3,CO010471,1,RTV3715795
