3774390,1,141122,101,101,10084,1,CO011218,1,RTV3774390
3769329,1,141120,104,104,10084,1,CO011218,1,RTV3769329
3777622,1,141123,104,104,10084,1,CO011218,1,RTV3777622
3774057,1,141122,111,101,10084,1,CO011218,1,RTV3774057
3773561,1,141123,114,101,10084,1,CO011218,1,RTV3773561
3776997,1,141123,128,101,10084,1,CO011218,1,RTV3776997
3778887,1,141124,129,101,10084,1,CO011218,1,RTV3778887
3776691,1,141123,140,101,10084,1,CO011218,1,RTV3776691
3774012,1,141122,144,101,10084,1,CO011218,1,RTV3774012
3782039,1,141124,144,101,10084,1,CO011218,1,RTV3782039
3777612,1,141123,169,101,10084,1,CO011218,1,RTV3777612
3782980,1,141124,213,101,10084,1,CO011218,1,RTV3782980
3775566,1,141123,251,101,10084,1,CO011218,1,RTV3775566
3766898,1,141119,823,801,10084,1,CO011218,1,RTV3766898
3752679,1,141124,824,802,10084,1,CO011218,1,RTV3752679
3778677,1,141124,825,802,10084,1,CO011218,1,RTV3778677
3778761,1,141124,825,802,10084,1,CO011218,1,RTV3778761
3776571,1,141123,829,803,10084,1,CO011218,1,RTV3776571
3789531,1,141127,832,804,10084,1,CO011218,1,RTV3789531
3781835,1,141124,825,802,12543,2,CO011218,1,RTV3781835
3773425,1,141125,830,804,12543,2,CO011218,1,RTV3773425
3767095,1,141119,832,804,12543,2,CO011218,1,RTV3767095
3767945,1,141120,101,101,12543,2,CO011218,1,RTV3767945
3779196,1,141124,103,103,12543,2,CO011218,1,RTV3779196
3779382,1,141124,105,105,12543,2,CO011218,1,RTV3779382
3777397,1,141123,110,101,12543,2,CO011218,1,RTV3777397
3777498,1,141123,120,101,12543,2,CO011218,1,RTV3777498
3776299,1,141123,140,101,12543,2,CO011218,1,RTV3776299
3782961,1,141124,155,101,12543,2,CO011218,1,RTV3782961
3774155,1,141122,169,101,12543,2,CO011218,1,RTV3774155
3779085,1,141124,172,101,12543,2,CO011218,1,RTV3779085
3778243,1,141124,184,101,12543,2,CO011218,1,RTV3778243
3781356,1,141124,189,101,12543,2,CO011218,1,RTV3781356
3769053,1,141120,192,101,12543,2,CO011218,1,RTV3769053
3778020,1,141123,192,101,12543,2,CO011218,1,RTV3778020
3778035,1,141123,192,101,12543,2,CO011218,1,RTV3778035
3779745,1,141124,218,101,12543,2,CO011218,1,RTV3779745
3775469,1,141123,222,101,12543,2,CO011218,1,RTV3775469
3776710,1,141125,238,101,12543,2,CO011218,1,RTV3776710
3773420,1,141122,,,12543,2,CO011218,1,RTV3773420
3785497,1,141126,281,101,12543,2,CO011218,1,RTV3785497
3780654,1,141124,821,801,12543,2,CO011218,1,RTV3780654
3788555,1,141126,157,101,10099,3,CO011218,1,RTV3788555
3788905,1,141126,226,101,10099,3,CO011218,1,RTV3788905
3785702,1,141125,102,102,18519,4,CO011218,1,RTV3785702
3764931,1,141118,830,804,18519,4,CO011218,1,RTV3764931
3760747,1,141117,120,101,10118,5,CO011218,1,RTV3760747
3769331,1,141120,118,101,12123,6,CO011218,1,RTV3769331
3782565,1,141124,126,101,12123,6,CO011218,1,RTV3782565
3766772,1,141119,278,101,12123,6,CO011218,1,RTV3766772
3781688,1,141124,119,101,14301,7,CO011218,1,RTV3781688
3764799,1,141120,122,101,14301,7,CO011218,1,RTV3764799
