3742488,1,141111,101,101,10035,1,CO010780,1,RTV3742488
3744530,1,141111,107,101,10035,1,CO010780,1,RTV3744530
3741329,1,141110,112,101,10035,1,CO010780,1,RTV3741329
3744411,1,141111,112,101,10035,1,CO010780,1,RTV3744411
3740070,1,141112,114,101,10035,1,CO010780,1,RTV3740070
3632550,1,141112,128,101,10035,1,CO010780,1,RTV3632550
3745967,1,141112,135,101,10035,1,CO010780,1,RTV3745967
3731867,1,141111,166,101,10035,1,CO010780,1,RTV3731867
3744024,1,141111,169,101,10035,1,CO010780,1,RTV3744024
3741903,1,141111,177,101,10035,1,CO010780,1,RTV3741903
3744098,1,141111,222,101,10035,1,CO010780,1,RTV3744098
3739617,1,141111,238,101,10035,1,CO010780,1,RTV3739617
3744140,1,141111,285,101,10035,1,CO010780,1,RTV3744140
3743919,1,141111,286,101,10035,1,CO010780,1,RTV3743919
3724987,1,141112,825,802,10035,1,CO010780,1,RTV3724987
3744525,1,141112,830,804,10035,1,CO010780,1,RTV3744525
3744533,1,141112,830,804,10035,1,CO010780,1,RTV3744533
3744775,1,141112,830,804,10035,1,CO010780,1,RTV3744775
3721693,1,141103,172,101,10047,2,CO010780,1,RTV3721693
3746028,1,141112,195,101,10047,2,CO010780,1,RTV3746028
3726147,1,141105,257,101,10047,2,CO010780,1,RTV3726147
3723227,1,141104,821,801,10047,2,CO010780,1,RTV3723227
3743615,1,141111,821,801,10047,2,CO010780,1,RTV3743615
3743102,1,141111,101,101,10009,3,CO010780,1,RTV3743102
3746410,1,141112,141,101,10009,3,CO010780,1,RTV3746410
3744327,1,141111,171,101,10009,3,CO010780,1,RTV3744327
3733640,1,141109,109,101,17089,4,CO010780,1,RTV3733640
3736988,1,141111,113,101,17089,4,CO010780,1,RTV3736988
3735644,1,141110,115,101,17089,4,CO010780,1,RTV3735644
3731464,1,141107,129,101,17089,4,CO010780,1,RTV3731464
3737575,1,141110,137,101,17089,4,CO010780,1,RTV3737575
3736787,1,141110,163,101,17089,4,CO010780,1,RTV3736787
3715215,1,141101,169,101,17089,4,CO010780,1,RTV3715215
3736225,1,141110,186,101,17089,4,CO010780,1,RTV3736225
3742696,1,141111,187,101,17089,4,CO010780,1,RTV3742696
3727060,1,141105,236,101,17089,4,CO010780,1,RTV3727060
