3762748,1,141118,706,700,10163,1,CO010942,1,RTV3762748
3762835,1,141118,706,700,10163,1,CO010942,1,RTV3762835
3765090,1,141119,707,700,10163,1,CO010942,1,RTV3765090
3763198,1,141118,708,700,10163,1,CO010942,1,RTV3763198
3762375,1,141118,709,700,10163,1,CO010942,1,RTV3762375
3762521,1,141118,710,700,10163,1,CO010942,1,RTV3762521
3762547,1,141118,710,700,10163,1,CO010942,1,RTV3762547
3762714,1,141118,714,700,10163,1,CO010942,1,RTV3762714
3762650,1,141118,716,700,10163,1,CO010942,1,RTV3762650
3762558,1,141118,727,700,14211,2,CO010942,1,RTV3762558
3752598,1,141115,705,700,12431,3,CO010942,1,RTV3752598
3755742,1,141116,728,700,12431,3,CO010942,1,RTV3755742
3763944,1,141118,729,700,12431,3,CO010942,1,RTV3763944
3759830,1,141117,731,700,12431,3,CO010942,1,RTV3759830
3658702,1,141012,725,700,18351,4,CO010942,1,RTV3658702
3699508,1,141028,725,700,18351,4,CO010942,1,RTV3699508
