3768567,1,141120,101,101,10770,1,CO011068,1,RTV3768567
3768579,1,141120,101,101,10770,1,CO011068,1,RTV3768579
3768596,1,141120,101,101,10770,1,CO011068,1,RTV3768596
3768600,1,141120,101,101,10770,1,CO011068,1,RTV3768600
3768609,1,141120,101,101,10770,1,CO011068,1,RTV3768609
3768623,1,141120,101,101,10770,1,CO011068,1,RTV3768623
3768760,1,141120,144,101,10770,1,CO011068,1,RTV3768760
3767525,1,141120,101,101,10321,2,CO011068,1,RTV3767525
3767533,1,141120,101,101,10321,2,CO011068,1,RTV3767533
3767576,1,141120,101,101,10321,2,CO011068,1,RTV3767576
3767582,1,141120,101,101,10321,2,CO011068,1,RTV3767582
3767586,1,141120,101,101,10321,2,CO011068,1,RTV3767586
3767599,1,141120,101,101,10321,2,CO011068,1,RTV3767599
3767619,1,141120,101,101,10321,2,CO011068,1,RTV3767619
3767654,1,141120,101,101,10321,2,CO011068,1,RTV3767654
3769288,1,141120,135,101,10321,2,CO011068,1,RTV3769288
3779073,1,141124,141,101,10321,2,CO011068,1,RTV3779073
3779116,1,141124,141,101,10321,2,CO011068,1,RTV3779116
3765927,1,141119,144,101,10321,2,CO011068,1,RTV3765927
3769029,1,141120,144,101,10321,2,CO011068,1,RTV3769029
3765608,1,141119,167,101,10321,2,CO011068,1,RTV3765608
3765612,1,141119,167,101,10321,2,CO011068,1,RTV3765612
3765708,1,141119,167,101,10321,2,CO011068,1,RTV3765708
3767772,1,141120,169,101,10321,2,CO011068,1,RTV3767772
3768720,1,141120,169,101,10321,2,CO011068,1,RTV3768720
3767296,1,141119,174,101,10321,2,CO011068,1,RTV3767296
3769025,1,141120,192,101,10321,2,CO011068,1,RTV3769025
3768365,1,141120,197,101,10321,2,CO011068,1,RTV3768365
3769204,1,141120,221,101,10321,2,CO011068,1,RTV3769204
3769538,1,141120,241,101,10321,2,CO011068,1,RTV3769538
3765511,1,141119,268,101,10321,2,CO011068,1,RTV3765511
3767338,1,141120,,,10321,2,CO011068,1,RTV3767338
3767342,1,141120,,,10321,2,CO011068,1,RTV3767342
