3713804,1,141031,101,101,18050,1,CO010456,1,RTV3713804
3715068,1,141101,102,102,18050,1,CO010456,1,RTV3715068
3715076,1,141101,102,102,18050,1,CO010456,1,RTV3715076
3714718,1,141101,104,104,18050,1,CO010456,1,RTV3714718
3714720,1,141101,104,104,18050,1,CO010456,1,RTV3714720
3716434,1,141102,106,101,18050,1,CO010456,1,RTV3716434
3716457,1,141102,106,101,18050,1,CO010456,1,RTV3716457
3716475,1,141102,106,101,18050,1,CO010456,1,RTV3716475
3717372,1,141102,110,101,18050,1,CO010456,1,RTV3717372
3717397,1,141102,110,101,18050,1,CO010456,1,RTV3717397
3715730,1,141103,115,101,18050,1,CO010456,1,RTV3715730
3715788,1,141103,115,101,18050,1,CO010456,1,RTV3715788
3715816,1,141103,115,101,18050,1,CO010456,1,RTV3715816
3719770,1,141103,117,101,18050,1,CO010456,1,RTV3719770
3717033,1,141102,136,101,18050,1,CO010456,1,RTV3717033
3717263,1,141102,138,101,18050,1,CO010456,1,RTV3717263
3717322,1,141102,138,101,18050,1,CO010456,1,RTV3717322
3716603,1,141102,140,101,18050,1,CO010456,1,RTV3716603
3717009,1,141103,147,101,18050,1,CO010456,1,RTV3717009
3717641,1,141103,147,101,18050,1,CO010456,1,RTV3717641
3718343,1,141103,147,101,18050,1,CO010456,1,RTV3718343
3718363,1,141103,147,101,18050,1,CO010456,1,RTV3718363
3720095,1,141103,148,101,18050,1,CO010456,1,RTV3720095
3720263,1,141103,148,101,18050,1,CO010456,1,RTV3720263
3708539,1,141029,152,101,18050,1,CO010456,1,RTV3708539
3721124,1,141103,154,101,18050,1,CO010456,1,RTV3721124
3715615,1,141103,156,101,18050,1,CO010456,1,RTV3715615
3715649,1,141103,156,101,18050,1,CO010456,1,RTV3715649
3712829,1,141031,158,101,18050,1,CO010456,1,RTV3712829
3721237,1,141103,158,101,18050,1,CO010456,1,RTV3721237
3721273,1,141103,158,101,18050,1,CO010456,1,RTV3721273
3713960,1,141031,163,101,18050,1,CO010456,1,RTV3713960
3714113,1,141031,163,101,18050,1,CO010456,1,RTV3714113
3718181,1,141102,165,101,18050,1,CO010456,1,RTV3718181
3718796,1,141102,165,101,18050,1,CO010456,1,RTV3718796
3715915,1,141102,169,101,18050,1,CO010456,1,RTV3715915
3715987,1,141102,169,101,18050,1,CO010456,1,RTV3715987
3715580,1,141103,178,101,18050,1,CO010456,1,RTV3715580
3715024,1,141101,183,101,18050,1,CO010456,1,RTV3715024
3715441,1,141102,184,101,18050,1,CO010456,1,RTV3715441
3718500,1,141102,187,101,18050,1,CO010456,1,RTV3718500
3717301,1,141102,189,101,18050,1,CO010456,1,RTV3717301
3717396,1,141102,189,101,18050,1,CO010456,1,RTV3717396
3716868,1,141102,192,101,18050,1,CO010456,1,RTV3716868
3698288,1,141030,197,101,18050,1,CO010456,1,RTV3698288
3713611,1,141103,197,101,18050,1,CO010456,1,RTV3713611
3716821,1,141102,214,101,18050,1,CO010456,1,RTV3716821
3712990,1,141031,217,101,18050,1,CO010456,1,RTV3712990
3715216,1,141102,217,101,18050,1,CO010456,1,RTV3715216
3716395,1,141102,120,101,18050,1,CO010456,1,RTV3716395
3716412,1,141102,120,101,18050,1,CO010456,1,RTV3716412
3719105,1,141103,122,101,18050,1,CO010456,1,RTV3719105
3719131,1,141103,122,101,18050,1,CO010456,1,RTV3719131
3719152,1,141103,122,101,18050,1,CO010456,1,RTV3719152
3716585,1,141103,123,101,18050,1,CO010456,1,RTV3716585
3714324,1,141101,127,101,18050,1,CO010456,1,RTV3714324
3715569,1,141102,218,101,18050,1,CO010456,1,RTV3715569
3715577,1,141102,218,101,18050,1,CO010456,1,RTV3715577
3715691,1,141102,223,101,18050,1,CO010456,1,RTV3715691
3707721,1,141030,224,101,18050,1,CO010456,1,RTV3707721
3707723,1,141030,224,101,18050,1,CO010456,1,RTV3707723
3707727,1,141030,224,101,18050,1,CO010456,1,RTV3707727
3710101,1,141030,224,101,18050,1,CO010456,1,RTV3710101
3710111,1,141030,224,101,18050,1,CO010456,1,RTV3710111
3711868,1,141030,224,101,18050,1,CO010456,1,RTV3711868
3716941,1,141102,225,101,18050,1,CO010456,1,RTV3716941
3721335,1,141103,230,101,18050,1,CO010456,1,RTV3721335
3710856,1,141029,233,101,18050,1,CO010456,1,RTV3710856
3719009,1,141103,237,101,18050,1,CO010456,1,RTV3719009
3718310,1,141102,241,101,18050,1,CO010456,1,RTV3718310
3722109,1,141103,255,101,18050,1,CO010456,1,RTV3722109
3716002,1,141102,258,101,18050,1,CO010456,1,RTV3716002
3715698,1,141103,259,101,18050,1,CO010456,1,RTV3715698
3714089,1,141031,260,101,18050,1,CO010456,1,RTV3714089
3711778,1,141030,262,101,18050,1,CO010456,1,RTV3711778
3714506,1,141101,264,101,18050,1,CO010456,1,RTV3714506
3713745,1,141031,265,101,18050,1,CO010456,1,RTV3713745
3713784,1,141031,265,101,18050,1,CO010456,1,RTV3713784
3712443,1,141030,268,101,18050,1,CO010456,1,RTV3712443
3718260,1,141102,271,101,18050,1,CO010456,1,RTV3718260
3714119,1,141031,280,101,18050,1,CO010456,1,RTV3714119
3717814,1,141102,280,101,18050,1,CO010456,1,RTV3717814
3712827,1,141031,,,18050,1,CO010456,1,RTV3712827
3717822,1,141102,,,18050,1,CO010456,1,RTV3717822
3719302,1,141103,821,801,18050,1,CO010456,1,RTV3719302
3716766,1,141102,822,801,18050,1,CO010456,1,RTV3716766
3717284,1,141102,823,801,18050,1,CO010456,1,RTV3717284
3720590,1,141103,824,802,18050,1,CO010456,1,RTV3720590
