3803060,1,141202,102,102,10374,1,CO011427,1,RTV3803060
3794842,1,141129,103,103,10374,1,CO011427,1,RTV3794842
3771173,1,141121,104,104,10374,1,CO011427,1,RTV3771173
3767828,1,141120,105,105,10374,1,CO011427,1,RTV3767828
3801841,1,141201,106,101,10374,1,CO011427,1,RTV3801841
3796018,1,141129,107,101,10374,2,CO011427,1,RTV3796018
3799546,1,141130,109,101,10374,2,CO011427,1,RTV3799546
3798436,1,141130,110,101,10374,2,CO011427,1,RTV3798436
3769354,1,141120,111,101,10374,2,CO011427,1,RTV3769354
3791275,1,141127,111,101,10374,2,CO011427,1,RTV3791275
3769695,1,141120,112,101,10374,2,CO011427,1,RTV3769695
3771465,1,141121,112,101,10374,2,CO011427,1,RTV3771465
3792543,1,141128,112,101,10374,2,CO011427,1,RTV3792543
3793510,1,141128,112,101,10374,2,CO011427,1,RTV3793510
3802893,1,141201,112,101,10374,2,CO011427,1,RTV3802893
3806339,1,141202,112,101,10374,2,CO011427,1,RTV3806339
3799927,1,141201,113,101,10374,2,CO011427,1,RTV3799927
3805128,1,141202,117,101,10374,2,CO011427,1,RTV3805128
3794622,1,141129,118,101,10374,2,CO011427,1,RTV3794622
3806186,1,141202,118,101,10374,2,CO011427,1,RTV3806186
3771643,1,141121,121,101,10374,2,CO011427,1,RTV3771643
3768877,1,141121,124,101,10374,2,CO011427,1,RTV3768877
3770878,1,141121,125,101,10374,3,CO011427,1,RTV3770878
3802905,1,141202,127,101,10374,3,CO011427,1,RTV3802905
3805584,1,141202,127,101,10374,3,CO011427,1,RTV3805584
3804540,1,141202,128,101,10374,3,CO011427,1,RTV3804540
3800944,1,141201,130,101,10374,3,CO011427,1,RTV3800944
3804202,1,141202,131,101,10374,3,CO011427,1,RTV3804202
3796527,1,141130,126,101,10374,4,CO011427,1,RTV3796527
3791450,1,141128,134,101,10374,4,CO011427,1,RTV3791450
3793755,1,141129,135,101,10374,4,CO011427,1,RTV3793755
3803902,1,141201,141,101,10374,4,CO011427,1,RTV3803902
3804741,1,141202,141,101,10374,4,CO011427,1,RTV3804741
3798023,1,141130,151,101,10374,4,CO011427,1,RTV3798023
3801638,1,141201,151,101,10374,4,CO011427,1,RTV3801638
3797560,1,141130,153,101,10374,4,CO011427,1,RTV3797560
3806385,1,141202,155,101,10374,4,CO011427,1,RTV3806385
3798029,1,141201,158,101,10374,4,CO011427,1,RTV3798029
3800251,1,141201,161,101,10374,4,CO011427,1,RTV3800251
3800268,1,141201,161,101,10374,4,CO011427,1,RTV3800268
3796675,1,141130,165,101,10374,4,CO011427,1,RTV3796675
3770586,1,141121,166,101,10374,4,CO011427,1,RTV3770586
3795600,1,141129,166,101,10374,4,CO011427,1,RTV3795600
3801700,1,141202,167,101,10374,4,CO011427,1,RTV3801700
3801825,1,141202,167,101,10374,4,CO011427,1,RTV3801825
3793560,1,141128,169,101,10374,4,CO011427,1,RTV3793560
