3713814,1,141031,110,101,10104,1,CO010416,1,RTV3713814
3714174,1,141101,236,101,10104,1,CO010416,1,RTV3714174
3711870,1,141031,832,804,10104,1,CO010416,1,RTV3711870
3717821,1,141102,114,101,18050,2,CO010416,1,RTV3717821
3717845,1,141102,114,101,18050,2,CO010416,1,RTV3717845
3713324,1,141031,134,101,18050,2,CO010416,1,RTV3713324
3710438,1,141029,135,101,18050,2,CO010416,1,RTV3710438
3713401,1,141031,165,101,18050,2,CO010416,1,RTV3713401
3714345,1,141101,165,101,18050,2,CO010416,1,RTV3714345
3700310,1,141030,181,101,18050,2,CO010416,1,RTV3700310
3715961,1,141102,213,101,18050,2,CO010416,1,RTV3715961
3716867,1,141102,216,101,18050,2,CO010416,1,RTV3716867
3715085,1,141101,102,102,18050,3,CO010416,1,RTV3715085
3709486,1,141030,105,105,18050,3,CO010416,1,RTV3709486
3709502,1,141030,105,105,18050,3,CO010416,1,RTV3709502
3714715,1,141101,109,101,18050,3,CO010416,1,RTV3714715
3714873,1,141101,109,101,18050,3,CO010416,1,RTV3714873
3716875,1,141102,216,101,18050,3,CO010416,1,RTV3716875
