3746730,1,141112,108,101,17674,1,CO010793,1,RTV3746730
3746749,1,141112,108,101,17674,1,CO010793,1,RTV3746749
3746775,1,141112,108,101,17674,1,CO010793,1,RTV3746775
3748598,1,141113,118,101,17674,1,CO010793,1,RTV3748598
3748601,1,141113,118,101,17674,1,CO010793,1,RTV3748601
3745606,1,141112,122,101,17674,1,CO010793,1,RTV3745606
3746275,1,141112,122,101,17674,1,CO010793,1,RTV3746275
3749234,1,141113,140,101,17674,1,CO010793,1,RTV3749234
3736471,1,141110,147,101,17674,1,CO010793,1,RTV3736471
3748709,1,141113,160,101,17674,1,CO010793,1,RTV3748709
3732543,1,141112,162,101,17674,1,CO010793,1,RTV3732543
3747555,1,141113,163,101,17674,1,CO010793,1,RTV3747555
3746037,1,141113,166,101,17674,1,CO010793,1,RTV3746037
3742389,1,141113,170,101,17674,1,CO010793,1,RTV3742389
3743875,1,141113,170,101,17674,1,CO010793,1,RTV3743875
3747354,1,141113,172,101,17674,1,CO010793,1,RTV3747354
3740311,1,141113,181,101,17674,1,CO010793,1,RTV3740311
3747128,1,141113,192,101,17674,1,CO010793,1,RTV3747128
3748608,1,141113,195,101,17674,1,CO010793,1,RTV3748608
3747559,1,141113,197,101,17674,1,CO010793,1,RTV3747559
3736464,1,141110,216,101,17674,1,CO010793,1,RTV3736464
3747349,1,141113,221,101,17674,1,CO010793,1,RTV3747349
3747947,1,141113,221,101,17674,1,CO010793,1,RTV3747947
3745886,1,141112,226,101,17674,1,CO010793,1,RTV3745886
3746335,1,141112,227,101,17674,1,CO010793,1,RTV3746335
3744990,1,141112,229,101,17674,1,CO010793,1,RTV3744990
3733392,1,141112,236,101,17674,1,CO010793,1,RTV3733392
3747595,1,141113,236,101,17674,1,CO010793,1,RTV3747595
3748936,1,141113,241,101,17674,1,CO010793,1,RTV3748936
3748817,1,141113,242,101,17674,1,CO010793,1,RTV3748817
3746024,1,141112,244,101,17674,1,CO010793,1,RTV3746024
3736607,1,141110,824,802,17674,1,CO010793,1,RTV3736607
3745134,1,141112,825,802,17674,1,CO010793,1,RTV3745134
3748119,1,141113,825,802,17674,1,CO010793,1,RTV3748119
3744810,1,141112,830,804,17674,1,CO010793,1,RTV3744810
3739832,1,141110,831,804,17674,1,CO010793,1,RTV3739832
3741240,1,141112,832,804,17674,1,CO010793,1,RTV3741240
3739888,1,141110,834,805,17674,1,CO010793,1,RTV3739888
3740303,1,141110,834,805,17674,1,CO010793,1,RTV3740303
3740359,1,141110,834,805,17674,1,CO010793,1,RTV3740359
3748577,1,141113,835,805,17674,1,CO010793,1,RTV3748577
