3787367,1,141126,401,101,10890,1,CO011261,1,RTV3787367
3787289,1,141126,823,801,10890,1,CO011261,1,RTV3787289
3789349,1,141126,826,802,10890,1,CO011261,1,RTV3789349
3785379,1,141126,830,804,10890,1,CO011261,1,RTV3785379
3785854,1,141126,834,805,10890,1,CO011261,1,RTV3785854
3790278,1,141127,834,805,10890,1,CO011261,1,RTV3790278
3790408,1,141127,834,805,10890,1,CO011261,1,RTV3790408
3776510,1,141124,105,105,10890,1,CO011261,1,RTV3776510
3785099,1,141125,117,101,10890,1,CO011261,1,RTV3785099
3765613,1,141124,129,101,10890,1,CO011261,1,RTV3765613
3772894,1,141124,129,101,10890,1,CO011261,1,RTV3772894
3783067,1,141124,134,101,10890,1,CO011261,1,RTV3783067
3773973,1,141122,140,101,10890,1,CO011261,1,RTV3773973
3776039,1,141124,147,101,10890,1,CO011261,1,RTV3776039
3788078,1,141126,147,101,10890,1,CO011261,1,RTV3788078
3788081,1,141126,147,101,10890,1,CO011261,1,RTV3788081
3788893,1,141126,191,101,10890,1,CO011261,1,RTV3788893
3773922,1,141122,195,101,10890,1,CO011261,1,RTV3773922
3790619,1,141127,285,101,10890,1,CO011261,1,RTV3790619
3749427,1,141114,221,101,18289,2,CO011261,1,RTV3749427
3742439,1,141111,101,101,10369,3,CO011261,1,RTV3742439
3755012,1,141116,101,101,10369,3,CO011261,1,RTV3755012
3746610,1,141112,102,102,10369,3,CO011261,1,RTV3746610
3754942,1,141118,105,105,10369,3,CO011261,1,RTV3754942
3779080,1,141124,111,101,10369,3,CO011261,1,RTV3779080
3741373,1,141110,112,101,10369,3,CO011261,1,RTV3741373
3737707,1,141111,113,101,10369,3,CO011261,1,RTV3737707
3774327,1,141123,114,101,10369,3,CO011261,1,RTV3774327
3736685,1,141110,118,101,10369,3,CO011261,1,RTV3736685
3781981,1,141124,130,101,10369,3,CO011261,1,RTV3781981
3755119,1,141116,136,101,10369,3,CO011261,1,RTV3755119
3761910,1,141117,138,101,10369,3,CO011261,1,RTV3761910
3766598,1,141119,140,101,10369,3,CO011261,1,RTV3766598
3757502,1,141117,824,802,10369,3,CO011261,1,RTV3757502
3710614,1,141029,102,102,10384,4,CO011261,1,RTV3710614
3754969,1,141118,105,105,10384,4,CO011261,1,RTV3754969
3746990,1,141112,122,101,10384,4,CO011261,1,RTV3746990
3716788,1,141102,136,101,10384,4,CO011261,1,RTV3716788
3755651,1,141116,140,101,10384,4,CO011261,1,RTV3755651
3778173,1,141124,250,101,11198,5,CO011261,1,RTV3778173
3759694,1,141119,279,101,11198,5,CO011261,1,RTV3759694
3774317,1,141123,114,101,11198,5,CO011261,1,RTV3774317
3785024,1,141125,117,101,11198,5,CO011261,1,RTV3785024
3758435,1,141117,120,101,11198,5,CO011261,1,RTV3758435
3781359,1,141124,127,101,11198,5,CO011261,1,RTV3781359
3761330,1,141118,129,101,11198,5,CO011261,1,RTV3761330
3764425,1,141119,129,101,11198,5,CO011261,1,RTV3764425
3774968,1,141124,129,101,11198,5,CO011261,1,RTV3774968
3786269,1,141125,217,101,11198,5,CO011261,1,RTV3786269
3778566,1,141124,230,101,11198,5,CO011261,1,RTV3778566
